,Date,Open,High,Low,Close,%Cchange,%Pchange
249,2019-01-08,10786.25,10818.4501953125,10733.25,10802.150390625,0.1474135183682929,0.2809680002589183
250,2019-01-09,10862.400390625,10870.400390625,10749.400390625,10855.150390625,-0.0667439952430519,0.4882474962831763
251,2019-01-10,10859.349609375,10859.349609375,10801.7998046875,10821.599609375,-0.3476267120768447,-0.3100353225130801
252,2019-01-11,10834.75,10850.150390625,10739.400390625,10794.9501953125,-0.3673347764138536,-0.2468692636865707
253,2019-01-14,10807.0,10808.0,10692.349609375,10737.599609375,-0.642179981724808,-0.5341099316780931
254,2019-01-15,10777.5498046875,10896.9501953125,10777.5498046875,10886.7998046875,1.013681235344268,1.3704688061615615
255,2019-01-16,10899.650390625,10928.150390625,10876.900390625,10890.2998046875,-0.0857879436715017,0.0321386928070933
256,2019-01-17,10920.849609375,10930.650390625,10844.650390625,10905.2001953125,-0.1432985035254561,0.1366356449962724
257,2019-01-18,10914.849609375,10928.2001953125,10852.2001953125,10906.9501953125,-0.0723730912033366,0.0160448151743839
258,2019-01-21,10919.349609375,10987.4501953125,10885.75,10961.849609375,0.3892173208147019,0.5008225438118389
259,2019-01-22,10949.7998046875,10949.7998046875,10864.150390625,10922.75,-0.2470346962500652,-0.3579648840722345
260,2019-01-23,10931.0498046875,10944.7998046875,10811.9501953125,10831.5,-0.9107067158802132,-0.8424502608133685
261,2019-01-24,10844.0498046875,10866.599609375,10798.650390625,10849.7998046875,0.0530244705950583,0.1686649064215344
262,2019-01-25,10859.75,10931.7001953125,10756.4501953125,10780.5498046875,-0.7293003550956514,-0.642360559105152
263,2019-01-28,10792.4501953125,10804.4501953125,10630.9501953125,10661.5498046875,-1.212888530927427,-1.1161604286431226
264,2019-01-29,10653.7001953125,10690.349609375,10583.650390625,10652.2001953125,-0.0140796152745126,-0.0877716265519896
265,2019-01-30,10702.25,10710.2001953125,10612.849609375,10651.7998046875,-0.471398026699993,-0.0037589011466757
266,2019-01-31,10690.5498046875,10838.0498046875,10678.5498046875,10830.9501953125,1.3133130960527255,1.6540597767916432
267,2019-02-01,10851.349609375,10983.4501953125,10813.4501953125,10893.650390625,0.3898204626404657,0.5755664360815118
268,2019-02-04,10876.75,10927.900390625,10814.150390625,10912.25,0.3263842600041373,0.1704470606428555
269,2019-02-05,10908.650390625,10956.7001953125,10886.7001953125,10934.349609375,0.2355856850274178,0.2021117868414598
270,2019-02-06,10965.099609375,11072.599609375,10962.7001953125,11062.4501953125,0.8878221758630142,1.1579766116531771
271,2019-02-07,11070.4501953125,11118.099609375,11043.599609375,11069.400390625,-0.0094829448575136,0.0627874597289508
272,2019-02-08,11023.5,11041.2001953125,10925.4501953125,10943.599609375,-0.7248187111625165,-1.1495374989983265
273,2019-02-11,10930.900390625,10930.900390625,10857.099609375,10888.7998046875,-0.3851520408475042,-0.5032676297704484
274,2019-02-12,10879.7001953125,10910.900390625,10823.7998046875,10831.400390625,-0.4439442615184368,-0.5299352991528357
275,2019-02-14,10786.099609375,10792.7001953125,10718.75,10746.0498046875,-0.3713094272992782,-0.7942507943734776
276,2019-02-15,10780.25,10785.75,10620.400390625,10724.400390625,-0.5180734155052062,-0.2018706246870955
277,2019-02-18,10738.650390625,10759.900390625,10628.400390625,10640.9501953125,-0.9097995721864054,-0.7842363114269727
278,2019-02-19,10636.7001953125,10722.849609375,10585.650390625,10604.349609375,-0.3041411842345299,-0.3451469188185052
279,2019-02-20,10655.4501953125,10752.7001953125,10646.400390625,10735.4501953125,0.7507894883239495,1.2211931828880676
280,2019-02-21,10744.099609375,10808.849609375,10721.5,10789.849609375,0.425815114000617,0.5041721250241881
281,2019-02-22,10782.7001953125,10801.5498046875,10758.400390625,10791.650390625,0.0830051392543666,0.0166868012288869
282,2019-02-25,10813.25,10887.099609375,10788.0498046875,10880.099609375,0.6182194009664069,0.8129449354837379
283,2019-02-26,10775.2998046875,10888.75,10729.2998046875,10835.2998046875,0.5568290542959987,-0.4134616069240556
284,2019-02-27,10881.2001953125,10939.7001953125,10751.2001953125,10806.650390625,-0.6851248331927137,-0.2651091043655301
285,2019-02-28,10865.7001953125,10865.7001953125,10784.849609375,10792.5,-0.6736813458563748,-0.1311131862404447
286,2019-03-01,10842.650390625,10877.900390625,10823.099609375,10863.5,0.1922925541621025,0.6535646890965159
287,2019-03-05,10864.849609375,10994.900390625,10817.0,10987.4501953125,1.128414937577333,1.1281070048934558
288,2019-03-06,11024.849609375,11062.2998046875,10998.849609375,11053.0,0.2553358242733965,0.5930498931285624
289,2019-03-07,11077.9501953125,11089.0498046875,11027.099609375,11058.2001953125,-0.1782820797330987,0.0470256933375499
290,2019-03-08,11038.849609375,11049.0,11008.9501953125,11035.400390625,-0.0312461793760707,-0.2066060485387491
291,2019-03-11,11068.75,11180.900390625,11059.849609375,11168.0498046875,0.8971185064935066,1.1877580811541852
292,2019-03-12,11231.349609375,11320.400390625,11227.0,11301.2001953125,0.6219251324809132,1.1781969023097918
293,2019-03-13,11326.2001953125,11352.2998046875,11276.599609375,11341.7001953125,0.1368508390520492,0.3570893190840872
294,2019-03-14,11382.5,11383.4501953125,11313.75,11343.25,-0.3448275862068966,0.013662792299385
295,2019-03-15,11376.849609375,11487.0,11370.7998046875,11426.849609375,0.4394889773246005,0.7316068053123921
296,2019-03-18,11473.849609375,11530.150390625,11412.5,11462.2001953125,-0.1015301268458456,0.3084101248899554
297,2019-03-19,11500.2998046875,11543.849609375,11451.25,11532.400390625,0.279128253025333,0.6087214537709569
298,2019-03-20,11553.349609375,11556.099609375,11503.099609375,11521.0498046875,-0.2795709104248886,-0.0985204137636993
299,2019-03-22,11549.2001953125,11572.7998046875,11434.5498046875,11456.900390625,-0.7991878496050483,-0.5599194535634826
300,2019-03-25,11395.650390625,11395.650390625,11311.599609375,11354.25,-0.3632999364306522,-0.9040701994847744
301,2019-03-26,11375.2001953125,11496.75,11352.4501953125,11483.25,0.9498716755070844,1.1233753510547972
302,2019-03-27,11531.4501953125,11546.2001953125,11413.0,11445.0498046875,-0.7492586722537422,-0.3337704594073021
303,2019-03-28,11463.650390625,11588.5,11452.4501953125,11570.0,0.927711555666186,1.0799498298401038
304,2019-04-01,11665.2001953125,11738.099609375,11644.75,11669.150390625,0.0338630734694748,0.8496796022498557
305,2019-04-02,11711.5498046875,11729.349609375,11655.849609375,11713.2001953125,0.0140919916878929,0.3760697670405076
306,2019-04-03,11735.2998046875,11761.0,11629.150390625,11643.9501953125,-0.7784173467686926,-0.594729441799553
307,2019-04-04,11660.2001953125,11662.5498046875,11559.2001953125,11598.0,-0.533440200602259,-0.3961906821219175
308,2019-04-05,11638.400390625,11689.650390625,11609.5,11665.9501953125,0.2367147010141703,0.5824660158398678
309,2019-04-08,11704.349609375,11710.2998046875,11549.099609375,11604.5,-0.8530983156468774,-0.5295376389547158
310,2019-04-09,11612.0498046875,11683.900390625,11569.7001953125,11671.9501953125,0.5158468283594485,0.5778828232113966
311,2019-04-10,11646.849609375,11680.0498046875,11571.75,11584.2998046875,-0.5370534246200899,-0.7566308892448806
312,2019-04-11,11592.5498046875,11606.7001953125,11550.5498046875,11596.7001953125,0.0358022237982688,0.1069303372179299
313,2019-04-12,11612.849609375,11657.349609375,11578.7998046875,11643.4501953125,0.263506262173552,0.4015132904404996
314,2019-04-15,11667.0,11704.599609375,11648.25,11690.349609375,0.2001337908202622,0.401180594504114
315,2019-04-16,11736.2001953125,11810.9501953125,11731.5498046875,11787.150390625,0.4341285464170062,0.821239892951491
316,2019-04-18,11856.150390625,11856.150390625,11738.5,11752.7998046875,-0.8717044110643393,-0.2922757683986038
317,2019-04-22,11727.0498046875,11727.0498046875,11583.9501953125,11594.4501953125,-1.1307158371749877,-1.3657362505987467
318,2019-04-23,11612.9501953125,11645.9501953125,11564.7998046875,11575.9501953125,-0.3186098224629847,-0.1598140946346787
319,2019-04-24,11601.5,11740.849609375,11578.849609375,11726.150390625,1.0744333976209972,1.2808994453336051
320,2019-04-25,11735.7001953125,11796.75,11624.2998046875,11641.7998046875,-0.800126017725861,-0.7245493596577459
321,2019-04-26,11683.75,11762.900390625,11661.75,11754.650390625,0.6068290628008987,0.9600505518012236
322,2019-04-30,11748.75,11756.25,11655.900390625,11748.150390625,-0.0051036014469624,-0.0553278582915229
323,2019-05-02,11725.5498046875,11789.2998046875,11699.5498046875,11724.75,-0.006821042090327,-0.199581147785667
324,2019-05-03,11722.599609375,11770.900390625,11699.349609375,11712.25,-0.0882876641689871,-0.1067258639458686
325,2019-05-06,11605.7998046875,11632.5498046875,11571.349609375,11598.25,-0.0650519982642703,-0.982906904058802
326,2019-05-07,11651.5,11657.0498046875,11484.4501953125,11497.900390625,-1.3182818467579285,-0.8727646436806992
327,2019-05-08,11478.7001953125,11479.099609375,11346.9501953125,11359.4501953125,-1.0388806918112343,-1.2188107076663952
328,2019-05-09,11322.400390625,11357.599609375,11255.0498046875,11301.7998046875,-0.1819453934393397,-0.5100992020853979
329,2019-05-10,11314.150390625,11345.7998046875,11251.0498046875,11278.900390625,-0.3115567566541138,-0.2030287817909443
330,2019-05-13,11258.7001953125,11300.2001953125,11125.599609375,11148.2001953125,-0.9814632069695406,-1.1723883050418822
331,2019-05-14,11151.650390625,11294.75,11108.2998046875,11222.0498046875,0.6312914375587274,0.6580759367522383
332,2019-05-15,11271.7001953125,11286.7998046875,11136.9501953125,11157.0,-1.0175944473771557,-0.5830402858071166
333,2019-05-16,11180.349609375,11281.5498046875,11143.349609375,11257.099609375,0.6864722721697649,0.8892131441356019
334,2019-05-17,11261.900390625,11426.150390625,11259.849609375,11407.150390625,1.2897468008233652,1.3154098623379216
335,2019-05-20,11651.900390625,11845.2001953125,11591.7001953125,11828.25,1.51348366758172,3.5601175945300447
336,2019-05-21,11863.650390625,11883.5498046875,11682.7998046875,11709.099609375,-1.3027253514831365,-1.0175879837045807
337,2019-05-22,11727.9501953125,11784.7998046875,11682.400390625,11737.900390625,0.0848417255086652,0.2453656982214897
338,2019-05-23,11901.2998046875,12041.150390625,11614.5,11657.0498046875,-2.05229684159203,-0.6935767393306375
339,2019-05-24,11748.0,11859.0,11658.099609375,11844.099609375,0.8180082514044944,1.5792657175851834
340,2019-05-27,11855.5,11957.150390625,11812.400390625,11924.75,0.5841170764624014,0.6763277269963731
341,2019-05-28,11958.349609375,11958.5498046875,11864.900390625,11928.75,-0.2475225289599725,0.0335324321492193
342,2019-05-29,11905.7998046875,11931.900390625,11836.7998046875,11861.099609375,-0.3754489076399624,-0.5703551344559084
343,2019-05-30,11865.2998046875,11968.5498046875,11859.400390625,11945.900390625,0.6792966656068645,0.7098735003395026
344,2019-05-31,11999.7998046875,12039.25,11829.4501953125,11922.7998046875,-0.6416773717334966,-0.193751353003662
345,2019-06-03,11953.75,12103.0498046875,11920.099609375,12088.5498046875,1.1276779645508732,1.3711322092227156
346,2019-06-04,12052.650390625,12095.2001953125,12005.849609375,12021.650390625,-0.2572048387308484,-0.5564910963861588
347,2019-06-06,12039.7998046875,12039.7998046875,11830.25,11843.75,-1.628347712319695,-1.502061345646438
348,2019-06-07,11865.2001953125,11897.5,11769.5,11870.650390625,0.045934288699597,0.2266126095857808
349,2019-06-10,11934.900390625,11975.0498046875,11871.75,11922.7001953125,-0.1022228499039957,0.4365605427868074
350,2019-06-11,11959.849609375,12000.349609375,11904.349609375,11965.599609375,0.0480775276262063,0.3585228944890357
351,2019-06-12,11962.4501953125,11962.4501953125,11866.349609375,11906.2001953125,-0.4702213934570163,-0.4988948034477506
352,2019-06-13,11873.900390625,11931.349609375,11817.0498046875,11914.0498046875,0.3381316394922753,0.065885316107304
353,2019-06-14,11910.099609375,11911.849609375,11797.7001953125,11823.2998046875,-0.728791593138111,-0.7675522189162537
354,2019-06-17,11844.0,11844.0498046875,11657.75,11672.150390625,-1.4509423283941236,-1.294957732757644
355,2019-06-18,11677.0498046875,11727.2001953125,11641.150390625,11691.5,0.1237486827083608,0.1655015128512167
356,2019-06-19,11744.4501953125,11802.5,11625.099609375,11691.4501953125,-0.4512769786460809,-0.0004259923847596
357,2019-06-20,11653.650390625,11843.5,11635.0498046875,11831.75,1.5282731453680438,1.1857908144399605
358,2019-06-21,11827.599609375,11827.9501953125,11705.099609375,11724.099609375,-0.8750718947060232,-0.9181975095035784
359,2019-06-24,11725.7998046875,11754.0,11670.2001953125,11699.650390625,-0.2230075090660044,-0.2089739260037317
360,2019-06-25,11681.0,11814.400390625,11651.0,11796.4501953125,0.9883588332548584,0.820584184943746
361,2019-06-26,11768.150390625,11871.849609375,11757.5498046875,11847.5498046875,0.6746974794420786,0.4313095130841515
362,2019-06-27,11860.849609375,11911.150390625,11821.0498046875,11841.5498046875,-0.162718568425698,-0.0506690433174962
363,2019-06-28,11861.150390625,11871.7001953125,11775.5,11788.849609375,-0.6095596031490016,-0.4470342489617523
364,2019-07-01,11839.900390625,11884.650390625,11830.7998046875,11865.599609375,0.2170560384980012,0.6468278260405812
365,2019-07-03,11932.150390625,11945.2001953125,11887.0498046875,11916.75,-0.1290663469771548,0.0541271346004573
366,2019-07-05,11964.75,11981.75,11797.900390625,11811.150390625,-1.283767812741595,-1.1480643704497322
367,2019-07-08,11770.400390625,11771.900390625,11523.2998046875,11558.599609375,-1.7994356540215666,-2.184960027901304
368,2019-07-09,11531.599609375,11582.5498046875,11461.0,11555.900390625,0.2107320933189864,-0.0233579267625896
369,2019-07-10,11536.150390625,11593.7001953125,11475.650390625,11498.900390625,-0.3228980096364874,-0.4956995718170742
370,2019-07-11,11561.4501953125,11599.0,11519.5,11582.900390625,0.1855320478844151,0.7252069617035484
371,2019-07-12,11601.150390625,11639.5498046875,11538.599609375,11552.5,-0.4193583307420516,-0.2631498863882276
372,2019-07-15,11614.75,11618.400390625,11532.2998046875,11588.349609375,-0.2273005499472653,0.3093590596023923
373,2019-07-16,11596.650390625,11670.0498046875,11573.9501953125,11662.599609375,0.568691963011275,0.636650510923088
374,2019-07-17,11670.75,11706.650390625,11651.150390625,11687.5,0.1435211961527751,0.2130514705882353
375,2019-07-18,11675.599609375,11677.150390625,11582.400390625,11596.900390625,-0.6740486260492176,-0.781239868613869
376,2019-07-19,11627.9501953125,11640.349609375,11399.2998046875,11419.25,-1.7948150087246844,-1.5557097937692932
377,2019-07-22,11392.849609375,11398.150390625,11301.25,11346.2001953125,-0.4094622123697035,-0.6438261570395996
378,2019-07-23,11372.25,11398.150390625,11302.7998046875,11331.0498046875,-0.3622871051243158,-0.1337068575828913
379,2019-07-24,11322.4501953125,11359.75,11229.7998046875,11271.2998046875,-0.4517607915482488,-0.5301074502086371
380,2019-07-25,11290.400390625,11361.400390625,11239.349609375,11252.150390625,-0.3387833794783836,-0.170184483833906
381,2019-07-26,11247.4501953125,11307.599609375,11210.0498046875,11284.2998046875,0.3276263396156889,0.2849039339520661
382,2019-07-29,11307.5,11310.9501953125,11152.400390625,11189.2001953125,-1.0462065415653328,-0.8499232091212396
383,2019-07-30,11213.7001953125,11267.4501953125,11072.650390625,11085.400390625,-1.1441344288937858,-0.936364957780724
384,2019-07-31,11034.0498046875,11145.2998046875,10999.400390625,11118.0,0.76082849722897,0.2932146912664148
385,2019-08-01,11060.2001953125,11076.75,10881.0,10980.0,-0.725124264445866,-1.2568306010928962
386,2019-08-02,10930.2998046875,11080.150390625,10848.9501953125,10997.349609375,0.6134306092751952,0.157761733429024
387,2019-08-05,10895.7998046875,10895.7998046875,10782.599609375,10862.599609375,-0.3047063630722812,-1.2404949537466483
388,2019-08-06,10815.400390625,11018.5498046875,10813.7998046875,10948.25,1.228337413103602,0.7823203765441966
389,2019-08-07,10958.099609375,10975.650390625,10835.900390625,10855.5,-0.9362901692116652,-0.8544056008474967
390,2019-08-08,10899.2001953125,11058.0498046875,10842.9501953125,11032.4501953125,1.222566771984864,1.6039065862965156
391,2019-08-09,11087.900390625,11181.4501953125,11062.7998046875,11109.650390625,0.1961597708650952,0.6948931118268693
392,2019-08-13,11139.400390625,11145.900390625,10901.599609375,10925.849609375,-1.9170760881324085,-1.682256188958417
393,2019-08-14,11003.25,11078.150390625,10935.599609375,11029.400390625,0.2376606059573308,0.9388613848674698
394,2019-08-16,11043.650390625,11068.650390625,10924.2998046875,11047.7998046875,0.0375728487930263,0.1665436954667957
395,2019-08-19,11094.7998046875,11146.900390625,11037.849609375,11053.900390625,-0.3686358905297254,0.0551894419337631
396,2019-08-20,11063.900390625,11076.2998046875,10985.2998046875,11017.0,-0.4239046716720359,-0.3349404613324862
397,2019-08-21,11018.150390625,11034.2001953125,10906.650390625,10918.7001953125,-0.902603357067254,-0.9002885227098828
398,2019-08-22,10905.2998046875,10908.25,10718.2998046875,10741.349609375,-1.5033992485197716,-1.6511015131907565
399,2019-08-23,10699.599609375,10862.5498046875,10637.150390625,10829.349609375,1.212662199866927,0.8126065107715993
400,2019-08-26,11000.2998046875,11070.2998046875,10756.5498046875,11057.849609375,0.5231657837450631,2.0664053868690213
401,2019-08-27,11106.5498046875,11141.75,11049.5,11105.349609375,-0.010806193945067,0.427721788784579
402,2019-08-28,11101.2998046875,11129.650390625,10987.650390625,11046.099609375,-0.4972408302061334,-0.536388427546983
403,2019-08-29,10996.0498046875,11021.099609375,10922.400390625,10948.2998046875,-0.4342468508977167,-0.8932876011088694
404,2019-08-30,10987.7998046875,11042.599609375,10874.7998046875,11023.25,0.3226323371615909,0.6799282907717777
405,2019-09-03,10960.9501953125,10967.5,10772.7001953125,10797.900390625,-1.487551733947564,-2.0869761826165205
406,2019-09-04,10790.400390625,10858.75,10746.349609375,10844.650390625,0.5027616959156948,0.4310881247072244
407,2019-09-05,10860.9501953125,10920.099609375,10816.0,10847.900390625,-0.1201534345782396,0.0299597146265163
408,2019-09-06,10883.7998046875,10957.0498046875,10867.4501953125,10946.2001953125,0.5733327674598078,0.8980267392660606
409,2019-09-09,10936.7001953125,11028.849609375,10889.7998046875,11003.0498046875,0.6066693626971472,0.5166713809727648
410,2019-09-11,11028.5,11054.7998046875,11011.650390625,11035.7001953125,0.0652871679058802,0.2958615225780464
411,2019-09-12,11058.2998046875,11081.75,10964.9501953125,10982.7998046875,-0.6827450994591079,-0.481665800758946
412,2019-09-13,10986.7998046875,11084.4501953125,10945.75,11075.900390625,0.8109785153224087,0.8405690070696495
413,2019-09-16,10994.849609375,11052.7001953125,10968.2001953125,11003.5,0.078676752591723,-0.6579760133139456
414,2019-09-17,11000.099609375,11000.099609375,10796.5,10817.599609375,-1.6590758854989065,-1.718499457716023
415,2019-09-18,10872.7998046875,10885.150390625,10804.849609375,10840.650390625,-0.2956866183504978,0.2126328257014388
416,2019-09-19,10845.2001953125,10845.2001953125,10670.25,10704.7998046875,-1.2945855133746973,-1.2690623684341364
417,2019-09-20,10746.7998046875,11381.900390625,10691.0,11274.2001953125,4.907511075017518,5.050472590168666
418,2019-09-23,11542.7001953125,11694.849609375,11471.349609375,11600.2001953125,0.498150337677061,2.8102963268835017
419,2019-09-24,11590.7001953125,11655.0498046875,11539.2001953125,11588.2001953125,-0.0215690161756668,-0.1035536131387691
420,2019-09-25,11564.849609375,11564.9501953125,11416.099609375,11440.2001953125,-1.0778299612426732,-1.2936836547724175
421,2019-09-26,11469.849609375,11610.849609375,11466.349609375,11571.2001953125,0.8836261100987763,1.132121109209295
422,2019-09-27,11556.349609375,11593.599609375,11499.75,11512.400390625,-0.3803036446244802,-0.5107519083108245
423,2019-09-30,11491.150390625,11508.25,11390.7998046875,11474.4501953125,-0.145330926363341,-0.3307365029829775
424,2019-10-01,11515.400390625,11554.2001953125,11247.900390625,11359.900390625,-1.350365551566898,-1.0083697985770603
425,2019-10-03,11322.25,11370.400390625,11257.349609375,11314.0,-0.0728653756982931,-0.4056955155117553
426,2019-10-04,11388.4501953125,11400.2998046875,11158.349609375,11174.75,-1.876464239185585,-1.2461128884315085
427,2019-10-07,11196.2001953125,11233.849609375,11112.650390625,11126.400390625,-0.6234240498550839,-0.4345485303201827
428,2019-10-09,11152.9501953125,11321.599609375,11090.150390625,11313.2998046875,1.4377326767082106,1.6520327162642765
429,2019-10-10,11280.5,11293.349609375,11208.5498046875,11234.5498046875,-0.4073418315899118,-0.7009626675662818
430,2019-10-11,11257.7001953125,11362.900390625,11189.400390625,11305.0498046875,0.4205975337193249,0.6236151208353637
431,2019-10-14,11335.900390625,11420.4501953125,11290.0498046875,11341.150390625,0.0463130392742498,0.3183150270835138
432,2019-10-15,11360.849609375,11462.349609375,11342.099609375,11428.2998046875,0.5937073161926194,0.7625754972472307
433,2019-10-16,11464.9501953125,11481.0498046875,11411.099609375,11464.0,-0.0082878276513446,0.3114113338494417
434,2019-10-17,11466.2998046875,11599.099609375,11439.650390625,11586.349609375,1.046979467939804,1.0559806453276863
435,2019-10-18,11580.2998046875,11684.7001953125,11553.150390625,11661.849609375,0.7042115149254606,0.6474101667312301
436,2019-10-22,11657.150390625,11714.349609375,11573.650390625,11588.349609375,-0.5902023989098697,-0.6342577025855204
437,2019-10-23,11596.2001953125,11651.599609375,11554.400390625,11604.099609375,0.0681207113489913,0.1357278938494763
438,2019-10-24,11661.650390625,11679.599609375,11534.650390625,11582.599609375,-0.6778695862255507,-0.1856232687401006
439,2019-10-25,11646.150390625,11646.900390625,11490.75,11583.900390625,-0.5345113871284922,0.0112292164654034
440,2019-10-29,11643.9501953125,11809.400390625,11627.349609375,11786.849609375,1.227241714929586,1.721827506720529
441,2019-10-30,11883.900390625,11883.9501953125,11784.4501953125,11844.099609375,-0.3349134538471741,0.4833630405698776
442,2019-10-31,11890.4501953125,11945.0,11855.099609375,11877.4501953125,-0.1093314364591923,0.2807891036298514
443,2019-11-01,11886.599609375,11918.2998046875,11843.349609375,11890.599609375,0.0336513395878598,0.110586635615352
444,2019-11-04,11928.900390625,11989.150390625,11905.349609375,11941.2998046875,0.1039443172167384,0.4245785311628963
445,2019-11-05,11974.599609375,11978.9501953125,11861.900390625,11917.2001953125,-0.4793430756345421,-0.2022254303026588
446,2019-11-06,11911.5,12002.900390625,11850.25,11966.0498046875,0.4579591544935566,0.4082350497644092
447,2019-11-07,12021.099609375,12021.400390625,11946.849609375,12012.0498046875,-0.0752826694859283,0.382948795151093
448,2019-11-08,11987.150390625,12034.150390625,11888.75,11908.150390625,-0.6590390328445775,-0.8725067340793539
449,2019-11-11,11879.2001953125,11932.650390625,11853.9501953125,11913.4501953125,0.2883190739854267,0.0444858928405582
450,2019-11-13,11908.2998046875,11946.7998046875,11823.2001953125,11840.4501953125,-0.5697673932284788,-0.616530611554786
451,2019-11-14,11858.75,11895.650390625,11802.650390625,11872.099609375,0.1125718087909771,0.2665864935761448
452,2019-11-15,11904.2001953125,11973.650390625,11879.25,11895.4501953125,-0.0735034681577807,0.1962984633124813
453,2019-11-18,11915.150390625,11946.2001953125,11867.599609375,11884.5,-0.2572388062270379,-0.092138460284404
454,2019-11-19,11919.4501953125,11958.849609375,11881.75,11940.099609375,0.1732413301296454,0.4656544852552561
455,2019-11-20,12004.75,12038.599609375,11966.0498046875,11999.099609375,-0.047067957475166,0.4917035604396749
456,2019-11-21,12025.650390625,12028.2001953125,11956.900390625,11968.400390625,-0.4760657273442039,-0.2565022705460881
457,2019-11-22,11967.2998046875,11968.099609375,11883.5,11914.400390625,-0.4420329976339333,-0.4532330476529108
458,2019-11-25,11922.4501953125,12084.5,11919.75,12073.75,1.2690328096064174,1.3198021275494358
459,2019-11-26,12110.2001953125,12132.4501953125,12006.349609375,12037.7001953125,-0.5986688810318974,-0.2994741861201848
460,2019-11-27,12068.5,12114.900390625,12055.150390625,12100.7001953125,0.2668119096200853,0.5206310294705473
461,2019-11-28,12132.099609375,12158.7998046875,12099.9501953125,12151.150390625,0.1570279000617389,0.4151886339208173
462,2019-11-29,12146.2001953125,12147.400390625,12017.400390625,12056.0498046875,-0.7422106434553181,-0.788820446814379
463,2019-12-02,12137.0498046875,12137.150390625,12023.7001953125,12048.2001953125,-0.732052770688022,-0.0651517176652989
464,2019-12-03,12067.650390625,12068.599609375,11956.400390625,11994.2001953125,-0.6086536561380771,-0.4502175978445311
465,2019-12-04,11969.9501953125,12054.7001953125,11935.2998046875,12043.2001953125,0.6119490791923688,0.4068685997520158
466,2019-12-05,12071.25,12081.2001953125,11998.75,12018.400390625,-0.4378138914776845,-0.2063486311110518
467,2019-12-06,12047.349609375,12057.0498046875,11888.849609375,11921.5,-1.044624863190377,-0.812820455689301
468,2019-12-09,11939.099609375,11981.9501953125,11888.0498046875,11937.5,-0.0133980737855971,0.1340314136125654
469,2019-12-10,11950.5,11953.2001953125,11844.7001953125,11856.7998046875,-0.7840692465796409,-0.6806237487504492
470,2019-12-11,11867.349609375,11923.2001953125,11832.2998046875,11910.150390625,0.3606599844011348,0.4479421685514112
471,2019-12-12,11944.2998046875,12005.5,11934.0,11971.7998046875,0.2302353461456796,0.5149552704545015
472,2019-12-13,12026.400390625,12098.849609375,12023.599609375,12086.7001953125,0.501395286444195,0.95063490256473
473,2019-12-16,12131.349609375,12134.650390625,12046.2998046875,12053.9501953125,-0.6380115696499787,-0.2716951660604647
474,2019-12-17,12082.4501953125,12182.75,12070.349609375,12165.0,0.6832207321618091,0.9128631704685574
475,2019-12-18,12197.0,12237.7001953125,12163.4501953125,12221.650390625,0.2021020794047716,0.4635248826005975
476,2019-12-19,12223.400390625,12268.349609375,12191.150390625,12259.7001953125,0.2969697754099662,0.3103648872429063
477,2019-12-20,12266.4501953125,12293.900390625,12252.75,12271.7998046875,0.0436117156130817,0.0985968608319235
478,2019-12-23,12235.4501953125,12287.150390625,12213.25,12262.75,0.2231205574925128,-0.0737991452773643
479,2019-12-24,12269.25,12283.7001953125,12202.099609375,12214.5498046875,-0.4458316140962161,-0.394612949991841
480,2019-12-26,12211.849609375,12221.5498046875,12118.849609375,12126.5498046875,-0.6985002879663339,-0.7256804401692535
481,2019-12-27,12172.900390625,12258.4501953125,12157.900390625,12245.7998046875,0.5988664305397893,0.9738032786911393
482,2019-12-30,12274.900390625,12286.4501953125,12213.7998046875,12255.849609375,-0.1552011066790415,0.0820000653386974
483,2019-12-31,12247.099609375,12247.099609375,12151.7998046875,12168.4501953125,-0.6421880818401678,-0.7182460597666561
484,2020-01-02,12198.5498046875,12289.900390625,12195.25,12282.2001953125,0.6857404524663736,0.8117454016956226
485,2020-01-03,12261.099609375,12265.599609375,12191.349609375,12226.650390625,-0.2809635338388383,-0.4543337947251178
486,2020-01-06,12170.599609375,12179.099609375,11974.2001953125,11993.0498046875,-1.4588418844272355,-1.947799681830696
487,2020-01-07,12079.099609375,12152.150390625,12005.349609375,12052.9501953125,-0.2164847952922298,0.4969770027614965
488,2020-01-08,11939.099609375,12044.9501953125,11929.599609375,12025.349609375,0.7224162861684601,-0.2295200292221234
489,2020-01-09,12153.150390625,12224.0498046875,12132.5498046875,12215.900390625,0.5163270261874292,1.5598586690853893
490,2020-01-10,12271.0,12311.2001953125,12213.2001953125,12256.7998046875,-0.1157215818800423,0.3336875425415564
491,2020-01-13,12296.7001953125,12337.75,12285.7998046875,12329.5498046875,0.2671416628301816,0.5900458747678006
492,2020-01-14,12333.099609375,12374.25,12308.7001953125,12362.2998046875,0.2367628271671744,0.2649183446237241
493,2020-01-15,12349.400390625,12355.150390625,12278.75,12343.2998046875,-0.0493998554142858,-0.1539296646815995
494,2020-01-16,12347.099609375,12389.0498046875,12315.7998046875,12355.5,0.0680353353480819,0.0987430319493343
495,2020-01-17,12328.400390625,12385.4501953125,12321.400390625,12352.349609375,0.194260552798171,-0.0255043835758094
496,2020-01-20,12430.5,12430.5,12216.900390625,12224.5498046875,-1.6568134452556214,-1.0454356743550195
497,2020-01-21,12195.2998046875,12230.0498046875,12162.2998046875,12169.849609375,-0.2086885580518301,-0.4494730589798078
