,Date,Open,High,Low,Close,%Cchange,%Pchange
501,2020-01-27,16456.19921875,16483.900390625,16385.650390625,16393.55078125,-0.3806980984322255,-0.4831120469677838
502,2020-01-28,16442.849609375,16448.05078125,16320.599609375,16429.75,-0.0796675131513163,0.2203272645658028
503,2020-01-29,16513.19921875,16577.94921875,16452.0,16479.30078125,-0.2052808607886825,0.3006849738817707
504,2020-01-30,16509.0,16514.099609375,16287.75,16327.900390625,-1.0969750401296263,-0.9272495973329776
505,2020-01-31,16333.150390625,16365.7998046875,16098.4501953125,16144.150390625,-1.157155817952202,-1.1381831533649778
506,2020-02-03,16282.0,16418.900390625,16034.2998046875,16059.900390625,-1.3640806373602752,-0.524598521477637
507,2020-02-04,16174.7998046875,16377.4501953125,16155.7998046875,16350.849609375,1.088420300797048,1.7794134598558105
508,2020-02-05,16354.4501953125,16463.599609375,16283.25,16448.55078125,0.5753821425587944,0.5939804252321811
509,2020-02-06,16480.75,16621.349609375,16330.650390625,16371.150390625,-0.6650159087116788,-0.4727852886216452
510,2020-02-07,16453.0,16493.25,16382.400390625,16470.150390625,0.1042386836747097,0.6010874075342503
511,2020-02-10,16481.5,16522.400390625,16306.25,16431.94921875,-0.3006448518035373,-0.2324810731000178
512,2020-02-11,16482.400390625,16512.099609375,16409.150390625,16452.30078125,-0.1826166617825903,0.1237004037951568
513,2020-02-12,16462.25,16599.05078125,16419.44921875,16538.099609375,0.4607487395404638,0.5187949652713603
514,2020-02-13,16578.75,16696.849609375,16513.75,16673.05078125,0.5688051345849355,0.8093969942607141
515,2020-02-14,16682.30078125,16828.19921875,16624.25,16642.75,-0.2370822931957499,-0.1820659521413228
516,2020-02-17,16707.650390625,16737.650390625,16596.19921875,16647.69921875,-0.3588246729692154,0.0297291456613162
517,2020-02-18,16586.900390625,16773.19921875,16526.400390625,16748.75,0.975767657388708,0.6033332711396373
518,2020-02-19,16796.400390625,16882.44921875,16754.25,16772.5,-0.1422947183275062,0.1416008346996571
519,2020-02-20,16826.30078125,16843.650390625,16623.900390625,16649.400390625,-1.0513326305335329,-0.739363619631103
520,2020-02-24,16642.75,16749.25,16416.849609375,16461.80078125,-1.0872555241771944,-1.1396056353000945
521,2020-02-25,16490.400390625,16642.400390625,16443.25,16562.5,0.4372217027306961,0.607995283018868
522,2020-02-26,16497.150390625,16539.25,16297.25,16332.25,-0.9995689359703576,-1.4097873838570925
523,2020-02-27,16244.9501953125,16258.650390625,16053.7001953125,16123.7998046875,-0.7457726196043253,-1.2928106143559257
524,2020-02-28,15726.150390625,15788.4501953125,15156.7998046875,15212.9501953125,-3.2633555101853764,-5.98733051565275
525,2020-03-02,15355.0498046875,15722.0,15298.0,15427.650390625,0.4728124419064855,1.3916584176872973
526,2020-03-03,15615.0498046875,15793.099609375,15495.7001953125,15723.2001953125,0.6926035586036633,1.8797051555421345
527,2020-03-04,15824.900390625,15919.9501953125,15612.75,15864.2998046875,0.2489710082841408,0.8894159282927105
528,2020-03-05,15912.0498046875,16150.599609375,15841.099609375,15871.349609375,-0.2557822267531503,0.0444184323388338
529,2020-03-06,15607.349609375,15699.9501953125,15443.0,15663.5,0.3597689039481224,-1.3269678512146073
530,2020-03-09,15333.5498046875,15371.0,14705.400390625,14854.900390625,-3.121582543894538,-5.443318959481621
531,2020-03-11,14524.150390625,14823.7998046875,14356.099609375,14681.400390625,1.082679508066105,-1.181767374935096
532,2020-03-12,14177.400390625,14231.9501953125,13317.650390625,13384.849609375,-5.590240519510791,-9.686704140044066
533,2020-03-13,12561.9501953125,13835.349609375,11624.849609375,13539.099609375,7.77864423015404,1.139292895763846
534,2020-03-16,12963.7001953125,13078.650390625,12355.150390625,12451.349609375,-3.9521940357951126,-8.736000788067182
535,2020-03-17,12517.5,12677.2001953125,11999.5498046875,12099.25,-3.3413221489914124,-2.91009450482468
536,2020-03-18,12287.7998046875,12451.099609375,11643.900390625,11753.0,-4.352282859324309,-2.946056326044414
537,2020-03-19,11183.9501953125,11698.2998046875,10991.25,11340.0,1.3953013198583877,-3.641975308641975
538,2020-03-20,11382.400390625,12710.5498046875,11363.5,12363.4501953125,8.619006281799152,8.278030639865664
539,2020-03-23,11328.25,11602.4501953125,11108.650390625,11179.599609375,-1.3122096583761833,-10.589382690814306
540,2020-03-24,11159.75,12053.7998046875,11159.2998046875,11865.0498046875,6.320032300790788,5.77705282822918
541,2020-03-25,11856.900390625,12514.25,11657.25,12233.349609375,3.1749378534684363,3.010621100906446
542,2020-03-26,12496.9501953125,12751.5498046875,12306.349609375,12535.599609375,0.3092707697354597,2.411133168085205
543,2020-03-27,12778.150390625,12949.599609375,12403.849609375,12569.099609375,-1.6360018849314466,0.2665266490132127
544,2020-03-30,12152.9501953125,12774.599609375,12152.9501953125,12318.7998046875,1.3646859956602937,-2.0318521987203404
545,2020-03-31,12681.75,12930.7998046875,12466.599609375,12763.650390625,0.6458130039229601,3.4852927832013187
546,2020-04-01,12680.5,12690.599609375,11989.599609375,12045.849609375,-5.004931908244943,-5.958905386726335
547,2020-04-03,12129.849609375,12146.9501953125,11621.2001953125,11680.0498046875,-3.708205947910976,-3.131834288417976
548,2020-04-07,12147.0,12647.400390625,12132.2998046875,12588.9501953125,3.6383485248415246,7.219826725213588
549,2020-04-08,12468.599609375,12897.5,12437.75,12491.5498046875,0.1840639368613938,-0.7797302348220246
550,2020-04-09,12810.7998046875,12867.349609375,12648.7998046875,12728.5498046875,-0.6420364165702171,1.8619560251295937
551,2020-04-13,12698.849609375,12795.7001953125,12527.150390625,12603.099609375,-0.7540053071367346,-0.995391603659008
552,2020-04-15,12792.4501953125,12951.400390625,12661.0,12702.599609375,-0.70237198164292,0.7833042295260982
553,2020-04-16,12430.2998046875,12605.400390625,12205.900390625,12463.599609375,0.267892208641199,-1.9175840647209688
554,2020-04-17,12878.349609375,12992.0498046875,12596.650390625,12649.25,-1.7789516228711737,1.4676790372947013
555,2020-04-20,12812.599609375,12937.9501953125,12742.5498046875,12847.650390625,0.2735649463700815,1.5442542767958087
556,2020-04-21,12513.650390625,12632.5,12375.7998046875,12408.849609375,-0.8374916829106466,-3.536192274572189
557,2020-04-22,12393.900390625,12619.4501953125,12322.9501953125,12571.2998046875,1.4313445200567254,1.2922306987852337
558,2020-04-23,12639.7998046875,13199.75,12596.599609375,13128.2001953125,3.863988339782688,4.242016288141649
559,2020-04-24,13001.900390625,13101.400390625,12792.900390625,12816.2001953125,-1.4282542530967153,-2.434418901431591
560,2020-04-27,12957.349609375,13248.9501953125,12928.0498046875,13121.150390625,1.2641534433205817,2.324111729794557
561,2020-04-28,13301.9501953125,13317.2001953125,13067.75,13133.650390625,-1.2652265435996557,0.0951753673062798
562,2020-04-29,13250.599609375,13470.7998046875,13144.7998046875,13424.9501953125,1.31579393444312,2.169838997162248
563,2020-04-30,13841.599609375,14212.099609375,13750.25,14108.400390625,1.9275285283450487,4.844278418456646
564,2020-05-04,13646.099609375,13700.25,13424.349609375,13454.25,-1.4058933678250267,-4.86203534663768
565,2020-05-05,13637.7998046875,13667.849609375,13351.4501953125,13388.0498046875,-1.8313071285454523,-0.4944722814619469
566,2020-05-06,13437.2998046875,13580.0498046875,13262.25,13394.7001953125,-0.3170250719578308,0.0496494175160957
567,2020-05-07,13408.0,13489.5498046875,13268.400390625,13292.7001953125,-0.8599329108554593,-0.7673384526942765
568,2020-05-08,13509.4501953125,13530.849609375,13324.0,13403.599609375,-0.7835299320636155,0.8273853091294417
569,2020-05-11,13521.599609375,13763.7998046875,13489.25,13593.5498046875,0.5321130442482146,1.3973553489832289
570,2020-05-12,13537.150390625,13733.5,13480.75,13687.75,1.1124912188262015,0.688208035013059
571,2020-05-13,13960.349609375,13960.349609375,13612.7998046875,13776.9501953125,-1.3137164841440585,0.6474596630453789
572,2020-05-14,13396.0498046875,13483.7001953125,13246.7998046875,13293.75,-0.7636564970944166,-3.634792254348848
573,2020-05-15,13375.4501953125,13375.7998046875,13108.400390625,13196.349609375,-1.3390247305490082,-0.7380858609247852
574,2020-05-18,13278.25,13408.7998046875,13109.9501953125,13314.400390625,0.2722526735450831,0.8866398620032674
575,2020-05-19,13272.349609375,13524.2001953125,13197.599609375,13446.599609375,1.3128798225516718,0.9831423749527756
576,2020-05-20,13443.5,13556.900390625,13362.5498046875,13517.400390625,0.5497109430207907,0.5237751283827023
577,2020-05-21,13495.400390625,13732.0,13468.5,13647.900390625,1.1300146389575731,0.9561910349935066
578,2020-05-22,13622.25,13902.7998046875,13571.650390625,13842.650390625,1.617944103397016,1.4068837578379885
579,2020-05-26,13860.849609375,13930.849609375,13522.9501953125,13574.9501953125,-2.062639896685176,-1.97201604028675
580,2020-05-27,13667.150390625,14017.0498046875,13488.099609375,13952.900390625,2.090779656569892,2.708757209837505
581,2020-05-28,13964.900390625,14068.2998046875,13759.150390625,14028.599609375,0.4561380100696095,0.5396063816620149
582,2020-05-29,13893.400390625,14080.5498046875,13762.9501953125,14010.5,0.8428434082560277,-0.1291860345812069
583,2020-06-01,14155.650390625,14431.349609375,14140.849609375,14307.099609375,1.0698852724584222,2.0730939007417506
584,2020-06-02,14358.0,14492.2998046875,14269.7001953125,14422.400390625,0.4485331566025908,0.7994562494947028
585,2020-06-03,14507.25,14549.0,14317.2001953125,14361.7001953125,-1.0032901114098125,-0.4226532686729658
586,2020-06-04,14380.849609375,14695.099609375,14380.849609375,14627.4501953125,1.7147845408016709,1.816789641746051
587,2020-06-05,14715.900390625,14732.849609375,14599.75,14627.4501953125,-0.601051875621886,0.0
588,2020-06-08,14824.75,14990.25,14713.4501953125,14894.599609375,0.4711688856473128,1.7935991639167668
589,2020-06-09,14869.400390625,14983.2001953125,14712.2998046875,14737.849609375,-0.8847080433246076,-1.0635880006557308
590,2020-06-10,14774.7998046875,14882.599609375,14690.900390625,14842.0498046875,0.4551669118295873,0.7020606768183119
591,2020-06-11,14823.9501953125,14840.650390625,14585.4501953125,14619.4501953125,-1.379524332621309,-1.522626407977867
592,2020-06-12,14125.7998046875,14442.650390625,14123.5498046875,14402.75,1.9605983317178044,-1.5045751353908108
593,2020-06-15,14444.25,14571.9501953125,14238.0498046875,14396.7001953125,-0.3291953870052097,-0.0420221620609269
594,2020-06-16,14634.0,14667.400390625,14375.5,14450.7998046875,-1.2518805201072842,0.3743710390164796
595,2020-06-17,14418.7998046875,14559.5498046875,14382.9501953125,14478.4501953125,0.4136987227300838,0.1909761766763683
596,2020-06-18,14478.650390625,14623.9501953125,14443.0,14551.25,0.5014252531576329,0.5002993192165622
597,2020-06-19,14532.7001953125,14625.7998046875,14422.4501953125,14499.7998046875,-0.2263886970957535,-0.3548338322289606
598,2020-06-22,14537.7998046875,14550.349609375,14432.4501953125,14463.7001953125,-0.5097030525286754,-0.2495876496852404
599,2020-06-23,14398.4501953125,14725.400390625,14320.7001953125,14680.400390625,1.958198219168689,1.4761191081061125
600,2020-06-24,14675.7001953125,14761.2001953125,14547.2001953125,14581.4501953125,-0.6422180798576409,-0.6786032526744804
601,2020-06-25,14486.400390625,14590.5,14383.599609375,14411.2001953125,-0.51910891101123,-1.1813728051281729
602,2020-06-26,14496.7001953125,15086.0,14476.4501953125,14994.650390625,3.434920972384542,3.891055677278654
603,2020-06-29,14874.2001953125,14979.2001953125,14737.4501953125,14768.0,-0.713989282905902,-1.534739914849675
604,2020-06-30,14812.7001953125,14854.400390625,14692.4501953125,14754.2998046875,-0.3942589119806859,-0.092855611542795
605,2020-07-01,14767.349609375,14842.849609375,14704.5,14732.150390625,-0.23835840337696,-0.1503474609965635
606,2020-07-02,14803.5,15195.2001953125,14782.4501953125,15122.5498046875,2.155232240264126,2.5815713560519327
607,2020-07-03,15164.25,15336.849609375,15148.5,15285.900390625,0.8022183136323919,1.0686356823160028
608,2020-07-06,15351.7001953125,15580.5,15351.7001953125,15464.9501953125,0.7377033068596522,1.1577780880391768
609,2020-07-07,15528.0498046875,15806.849609375,15440.099609375,15784.9501953125,1.6544279150073868,2.0272474479838856
610,2020-07-08,15765.0,15765.0498046875,15473.5,15513.650390625,-1.594352105137964,-1.7487812207721802
611,2020-07-09,15572.349609375,15663.4501953125,15468.400390625,15535.9501953125,-0.2337438792190133,0.1435367930970085
612,2020-07-10,15471.7001953125,15656.0498046875,15417.5,15565.2001953125,0.6043291869650366,0.1879192020209847
613,2020-07-13,15643.099609375,15885.5498046875,15624.7998046875,15819.2001953125,1.1257397212503966,1.6056437548294291
614,2020-07-14,15779.5,15941.650390625,15611.849609375,15640.5498046875,-0.8805741329731614,-1.1422257711903334
615,2020-07-15,15853.7998046875,16624.650390625,15830.5,16459.849609375,3.8227416275832433,4.977565555768221
616,2020-07-16,16971.25,17491.150390625,16715.75,16926.05078125,-0.2663281652795168,2.7543410917296725
617,2020-07-17,16936.94921875,16975.19921875,16693.349609375,16821.349609375,-0.6825291136081686,-0.62243027049772
618,2020-07-20,16880.349609375,17376.150390625,16849.150390625,17258.30078125,2.239000853780265,2.5318319422832083
619,2020-07-21,17453.349609375,17514.05078125,17219.69921875,17273.19921875,-1.0321823297932042,0.0862517551689428
620,2020-07-22,17317.30078125,17321.69921875,16978.400390625,17076.05078125,-1.3931154921164686,-1.154531806127414
621,2020-07-23,17071.80078125,17082.55078125,16949.150390625,17045.19921875,-0.1558216549083478,-0.1809985445406984
622,2020-07-24,16944.55078125,17322.69921875,16944.55078125,17286.0,2.015097497467037,1.3930393454240426
623,2020-07-27,17323.0,17735.650390625,17290.55078125,17626.75,1.7534491716215437,1.9331413902165744
624,2020-07-28,17647.900390625,18103.650390625,17634.400390625,18042.75,2.237374422085665,2.305635227445927
625,2020-07-29,17959.80078125,18108.69921875,17783.30078125,17880.5,-0.4415459960602117,-0.9074131036604122
626,2020-07-30,17995.25,18252.69921875,17967.19921875,18003.55078125,0.0461276239563218,0.6834806241563893
627,2020-07-31,18166.30078125,18353.5,17909.30078125,18071.849609375,-0.5199251791123374,0.3779293741442443
628,2020-08-03,18099.400390625,18140.849609375,17840.30078125,17965.80078125,-0.7381438417385416,-0.5902816657951468
629,2020-08-04,18029.400390625,18092.0,17716.400390625,17808.0,-1.2279964160101775,-0.8861229854559748
630,2020-08-05,17889.55078125,18139.25,17818.150390625,17869.80078125,-0.1103996418998957,0.3458392290240015
631,2020-08-06,18009.69921875,18222.80078125,17943.849609375,18188.75,0.9941908472496266,1.75355216136348
632,2020-08-07,18182.30078125,18182.30078125,17977.69921875,18004.150390625,-0.9798011416064172,-1.0253169706420773
633,2020-08-10,18090.25,18205.25,18016.80078125,18159.55078125,0.3830836016638797,0.855750191714286
634,2020-08-11,18202.5,18331.650390625,18036.5,18057.099609375,-0.7987935208075814,-0.5673733550309971
635,2020-08-12,18077.150390625,18109.80078125,17900.0,18066.0,-0.0616822363262669,0.0492659726834938
636,2020-08-13,18141.349609375,18344.05078125,18032.900390625,18107.19921875,-0.188246141330918,0.2275294939448074
637,2020-08-14,18137.30078125,18230.099609375,17994.650390625,18022.650390625,-0.632124879042219,-0.469125385514777
638,2020-08-17,18136.650390625,18306.94921875,18103.30078125,18223.599609375,0.4794116712694911,1.1026867526579278
639,2020-08-18,18318.599609375,18375.150390625,18209.55078125,18270.349609375,-0.2633934963855363,0.2558790663535598
640,2020-08-19,18340.0,18354.80078125,18187.55078125,18210.849609375,-0.7042006031897492,-0.3267283036007788
641,2020-08-20,18181.400390625,18252.30078125,18083.25,18126.099609375,-0.304161286049864,-0.4675578410490829
642,2020-08-21,18266.900390625,18282.55078125,18047.94921875,18065.30078125,-1.1036333754711096,-0.3365503229711137
643,2020-08-24,18092.55078125,18112.900390625,17915.599609375,18010.94921875,-0.4510229844680984,-0.3017695616143218
644,2020-08-25,18028.80078125,18047.5,17914.5,17973.69921875,-0.3056307691707691,-0.2072472647207823
645,2020-08-26,18022.69921875,18156.150390625,17940.69921875,18128.0,0.584267539350875,0.8511737712378641
646,2020-08-27,18231.94921875,18305.55078125,18075.75,18102.650390625,-0.7091881760619825,-0.1400325854391357
647,2020-08-28,18216.30078125,18253.599609375,18093.44921875,18122.0,-0.5176725087184748,0.1067741384780929
648,2020-08-31,18163.25,18426.400390625,17791.849609375,17928.849609375,-1.2905200920815385,-1.0773161403730087
649,2020-09-01,17954.599609375,18154.400390625,17775.650390625,17814.05078125,-0.7828012385840806,-0.6444285442692819
650,2020-09-02,17860.650390625,18114.849609375,17858.30078125,18077.0,1.2113198827774,1.4546065096531504
651,2020-09-03,18148.25,18497.94921875,18108.0,18348.55078125,1.1036919882082294,1.4799576516282258
652,2020-09-04,18049.19921875,18259.80078125,18012.80078125,18073.94921875,0.1371251970795969,-1.519322419115392
653,2020-09-07,18093.05078125,18208.94921875,17962.349609375,18176.80078125,0.4628848999130148,0.5658397412051462
654,2020-09-08,18304.25,18671.75,18213.55078125,18395.75,0.4998839067429695,1.190216320345732
655,2020-09-09,18264.19921875,18439.55078125,18193.44921875,18261.5,-0.0147787412832695,-0.7351531911398297
656,2020-09-10,18385.94921875,18416.75,18217.099609375,18395.849609375,0.0538475903920346,0.7303256562096049
657,2020-09-11,18347.650390625,18740.849609375,18338.099609375,18633.25,1.5566004545243095,1.2740686172567854
658,2020-09-14,18804.849609375,19592.30078125,18799.55078125,19505.099609375,3.723773465600577,4.469854688442355
659,2020-09-15,19511.5,19823.0,19392.349609375,19627.30078125,0.5935001473489994,0.6226081377004169
660,2020-09-16,19642.30078125,19802.400390625,19533.69921875,19770.349609375,0.6519034076050393,0.723552344553214
661,2020-09-17,19660.44921875,20014.650390625,19605.05078125,19817.69921875,0.7998291303030455,0.2389258654718172
662,2020-09-18,19889.94921875,20067.69921875,19777.75,19827.099609375,-0.3159867764556808,0.0474118293154443
663,2020-09-21,19855.55078125,20331.599609375,19683.849609375,19729.0,-0.6373571936846218,-0.4972355891074053
664,2020-09-22,19813.349609375,20113.400390625,19376.69921875,19866.099609375,0.2662346399774852,0.6901184030623776
665,2020-09-23,20016.80078125,20226.30078125,19615.150390625,19805.650390625,-1.0548658246266174,-0.3052119852555492
666,2020-09-24,19630.30078125,19658.0,18914.69921875,18973.05078125,-3.3481402415788573,-4.388327522940124
667,2020-09-25,19108.75,19678.5,19077.849609375,19629.349609375,2.724404314123112,3.3434568194330336
668,2020-09-28,19774.75,19836.94921875,19463.650390625,19783.05078125,0.0419766684787418,0.7769336164302578
669,2020-09-29,19891.05078125,20146.349609375,19782.349609375,19831.80078125,-0.2978726496231718,0.2458173140085732
670,2020-09-30,19880.599609375,20048.55078125,19741.650390625,19951.349609375,0.3558745781824244,0.5992017104889227
671,2020-10-01,20129.80078125,20196.05078125,20009.30078125,20110.400390625,-0.0963764660953355,0.7908881880051766
672,2020-10-05,20375.900390625,20940.900390625,20341.44921875,20809.0,2.1255483245995364,3.357199333821904
673,2020-10-06,20995.30078125,20995.30078125,20573.900390625,20896.75,-0.4693944720144779,0.4199217581681362
674,2020-10-07,20897.55078125,21121.599609375,20771.650390625,21017.400390625,0.5735103152974902,0.574050017521754
675,2020-10-08,21531.849609375,22169.30078125,21501.94921875,21697.25,0.7681661985646807,3.1333445914804874
676,2020-10-09,21703.44921875,21922.75,21540.650390625,21837.650390625,0.6183402947724144,0.6429280994684049
677,2020-10-12,21990.849609375,22320.0,21845.05078125,22202.099609375,0.9606268232126024,1.6415078986318423
678,2020-10-13,22230.19921875,22619.0,22186.05078125,22492.599609375,1.180378043592516,1.2915359053424775
679,2020-10-14,22475.849609375,22490.30078125,22129.94921875,22204.05078125,-1.209292786919293,-1.2995323734742237
680,2020-10-15,22473.650390625,22570.5,21364.150390625,21567.30078125,-4.032943440968934,-2.952386144461677
681,2020-10-16,21638.25,21908.80078125,21247.55078125,21538.150390625,-0.4626049212621168,-0.1353430545163637
682,2020-10-19,21683.80078125,21683.80078125,21354.900390625,21391.900390625,-1.3461680153297042,-0.6836699747540619
683,2020-10-20,21397.5,21779.80078125,21346.05078125,21694.349609375,1.3873097762589088,1.394138216613323
684,2020-10-21,21757.05078125,21892.30078125,21406.099609375,21577.650390625,-0.8245620807191634,-0.5408337638128716
685,2020-10-22,21480.69921875,21767.05078125,21290.44921875,21413.5,-0.3128353414647851,-0.7665743135171738
686,2020-10-23,21546.650390625,21621.599609375,21385.150390625,21523.599609375,-0.1069808106230258,0.5115297225982781
687,2020-10-26,21493.30078125,21595.80078125,21148.650390625,21265.69921875,-1.058941875966076,-1.212752931244362
688,2020-10-27,21287.099609375,21371.599609375,20932.69921875,21023.400390625,-1.2387747677652847,-1.1525196857928308
689,2020-10-28,21121.900390625,21194.75,20701.0,20810.30078125,-1.4752441949461337,-1.024010232312461
690,2020-10-29,20667.69921875,20961.05078125,20548.30078125,20876.94921875,1.0124494158022472,0.3192441424350533
691,2020-10-30,20912.94921875,21197.30078125,20797.5,20916.849609375,0.018650600564281,0.1907571712286754
692,2020-11-02,20964.150390625,21012.44921875,20669.349609375,20732.30078125,-1.105933725216364,-0.8901512189708503
693,2020-11-03,20792.25,21017.94921875,20679.650390625,20736.0,-0.2705334920463153,0.0178395965952932
694,2020-11-04,20769.900390625,21468.44921875,20765.80078125,21104.55078125,1.611227710923701,1.746309528546957
695,2020-11-05,21383.69921875,21596.0,21284.599609375,21385.650390625,0.009124575944695,1.314430958331891
696,2020-11-06,21435.150390625,21582.19921875,21251.55078125,21492.30078125,0.2666199657269287,0.4962260286159888
697,2020-11-09,21751.650390625,21926.900390625,21620.55078125,21820.150390625,0.3149186327007335,1.5025084772828154
698,2020-11-10,21633.099609375,21633.099609375,20862.69921875,20978.5,-3.0259168644114243,-4.011966492480397
699,2020-11-11,21029.25,21365.650390625,20967.80078125,21330.5,1.4325285019674978,1.6502191697334805
700,2020-11-12,21380.19921875,21610.05078125,21291.69921875,21363.349609375,-0.0788094124035253,0.1537661929222205
701,2020-11-13,21305.349609375,21462.0,21219.80078125,21436.849609375,0.6172158749375134,0.3428675450886037
702,2020-11-17,21704.05078125,21706.19921875,21361.44921875,21488.55078125,-0.9929022106148458,0.2405986909089851
703,2020-11-18,21519.150390625,21557.099609375,21153.849609375,21314.849609375,-0.9493905546522198,-0.8149303188074115
704,2020-11-19,21285.75,21451.80078125,21070.25,21114.44921875,-0.8047674206922472,-0.9491149333274626
705,2020-11-20,21275.349609375,21500.650390625,21121.75,21409.25,0.629368697029527,1.376978554830272
706,2020-11-23,21551.849609375,22047.05078125,21432.650390625,22007.05078125,2.1121211409947325,2.7164056973927924
707,2020-11-24,22099.599609375,22281.849609375,22016.94921875,22064.30078125,-0.1597260979788325,0.2594689066632486
708,2020-11-25,22087.900390625,22132.900390625,21675.900390625,21705.900390625,-1.7294536522001716,-1.6511657391544872
709,2020-11-26,21717.400390625,21919.150390625,21544.05078125,21859.900390625,0.6561558816289753,0.7044862842378073
710,2020-11-27,21879.150390625,21972.94921875,21697.0,21764.900390625,-0.5221866386957832,-0.4364825856998649
711,2020-12-01,21921.099609375,22216.44921875,21814.400390625,22170.900390625,1.139544939356818,1.8312291916284904
712,2020-12-02,22149.349609375,22371.55078125,21961.44921875,22319.0,0.7659384750204732,0.6635584451588332
713,2020-12-03,22458.75,22458.80078125,22147.30078125,22202.19921875,-1.1423199476818613,-0.5260775299744201
714,2020-12-04,22222.25,22347.849609375,22130.30078125,22309.80078125,0.393978023152471,0.4823062453808751
715,2020-12-07,22333.30078125,22482.900390625,22271.0,22440.900390625,0.481789997944843,0.5841994175499692
716,2020-12-08,22484.349609375,22737.94921875,22387.349609375,22617.400390625,0.5917484097228394,0.7803726199813836
717,2020-12-09,22799.94921875,22895.5,22720.5,22803.44921875,0.0153509113832661,0.8158802045263506
718,2020-12-10,22693.94921875,22809.55078125,22606.599609375,22755.75,0.2723227264426038,-0.2096139162629225
719,2020-12-11,22754.5,22901.75,22541.099609375,22664.0,-0.3977235272143971,-0.4048270384751147
720,2020-12-14,22786.0,22792.44921875,22487.30078125,22746.69921875,-0.1724777549811287,0.3635657989526296
721,2020-12-15,22656.349609375,22779.69921875,22608.349609375,22715.099609375,0.2593092047612549,-0.1391127924526387
722,2020-12-16,22830.400390625,22933.80078125,22701.55078125,22906.25,0.332230745309866,0.8344901091405184
723,2020-12-17,22913.150390625,22960.5,22835.400390625,22892.25,-0.091215700454493,-0.0611560681016501
724,2020-12-18,23173.150390625,23416.5,23148.5,23256.599609375,0.36011166951111,1.5666503938440188
725,2020-12-21,23233.5,23506.69921875,22458.150390625,22844.599609375,-1.6738777654034045,-1.8034896957919229
726,2020-12-22,22921.849609375,23680.900390625,22745.25,23611.599609375,3.009137620892048,3.248403380919022
727,2020-12-23,23787.80078125,24228.80078125,23758.400390625,24167.75,1.597243991758512,2.3012088035708747
728,2020-12-24,24163.19921875,24163.19921875,23828.05078125,24009.25,-0.637122664744408,-0.660162229140852
729,2020-12-28,24065.400390625,24192.05078125,24037.80078125,24100.30078125,0.1450231039521616,0.3777993564330839
730,2020-12-29,24093.05078125,24424.19921875,24090.30078125,24274.05078125,0.7512539679734545,0.7157849407409566
731,2020-12-30,24312.5,24394.75,24176.25,24330.05078125,0.0721883033419023,0.2301680358314603
732,2020-12-31,24255.94921875,24295.19921875,24137.80078125,24251.349609375,-0.0189628092206116,-0.3245228539552123
733,2021-01-04,24612.05078125,25158.849609375,24508.94921875,25110.05078125,2.0233990431199147,3.4197508374463474
734,2021-01-05,25057.650390625,25824.150390625,25029.849609375,25769.150390625,2.839452178908996,2.5577079546044525
735,2021-01-06,25841.30078125,26036.69921875,25240.5,25419.150390625,-1.633626705553867,-1.3769146278354203
736,2021-01-07,25692.05078125,25702.30078125,25131.900390625,25251.19921875,-1.7159064733817686,-0.6651215667820232
737,2021-01-08,25558.30078125,26227.5,25523.75,26162.400390625,2.363614132822858,3.482865326843322
738,2021-01-11,26703.19921875,27095.75,26528.0,27027.75,1.215400366792427,3.2017079090009344
739,2021-01-12,27008.0,27127.25,26805.0,26982.099609375,-0.095898958179058,-0.169187688452305
740,2021-01-13,27077.69921875,27103.900390625,26737.400390625,27004.30078125,-0.2710660049328531,0.082213466865304
741,2021-01-14,26804.650390625,27176.5,26245.099609375,26965.55078125,0.6002704317355146,-0.1437018672985685
742,2021-01-15,26939.69921875,27037.650390625,26301.400390625,26362.80078125,-2.1414434987398794,-2.286365568671647
743,2021-01-18,26395.599609375,26423.599609375,25830.400390625,25916.25,-1.8160209143525123,-1.7230532243283654
744,2021-01-19,26080.099609375,26254.05078125,25987.30078125,26043.5,-0.1403353895237561,0.4886056021656075
745,2021-01-20,26147.19921875,26758.099609375,26142.94921875,26619.69921875,1.807076911171324,2.1645594640834447
746,2021-01-21,26808.5,26872.94921875,26321.80078125,26450.150390625,-1.336701454296212,-0.6410127187219886
747,2021-01-22,26316.55078125,26667.55078125,26292.80078125,26489.75,0.6581379915235733,0.1494903099311998
748,2021-01-25,26607.650390625,26685.80078125,25911.80078125,26023.30078125,-2.196171404826076,-1.792429110630272
749,2021-01-27,26073.099609375,26236.55078125,25628.69921875,25865.30078125,-0.7969855185544668,-0.6108569984793515
750,2021-01-28,25639.900390625,25807.650390625,25239.69921875,25301.25,-1.3207944861939651,-2.229339583024554
751,2021-01-29,25516.80078125,25539.849609375,24559.650390625,24645.75,-3.413636328148381,-2.659687775782843
752,2021-02-01,24709.25,25139.150390625,24308.900390625,24922.69921875,0.8638433734330261,1.1112328416724775
753,2021-02-02,25277.44921875,25574.75,25107.19921875,25447.80078125,0.6739270288935589,2.063445745327023
754,2021-02-03,25590.05078125,25949.69921875,25341.400390625,25680.900390625,0.3550192617889063,0.9076769343340264
755,2021-02-04,25749.69921875,25862.5,25505.25,25570.05078125,-0.6976719843359821,-0.4335134502598789
756,2021-02-05,25689.69921875,25733.5,25188.400390625,25331.599609375,-1.393942398179718,-0.941319046376966
