,Date,Open,High,Low,Close,%Cchange,%Pchange
293,2019-03-13,3041.4,3042.45,2977.4,2985.75,-1.8297494574866864,-1.9191158000502448
294,2019-03-14,2993.0,3021.25,2982.3,3002.05,0.3023722018042158,0.5429623090887953
295,2019-03-15,2996.9,3015.15,2973.35,3008.25,0.3787246821715742,0.2060998919637602
296,2019-03-18,3017.9,3032.4,2988.95,3028.4,0.347924053149541,0.6653678510104375
297,2019-03-19,3033.65,3055.2,3014.65,3027.4,-0.2060224482059565,-0.033031644315254
298,2019-03-20,3037.65,3038.25,2988.0,2996.1,-1.367833687225328,-1.0446914321951932
299,2019-03-22,2986.0,3009.8,2976.15,2983.2,-0.0937709310113925,-0.4324215607401479
300,2019-03-25,2956.0,2956.4,2920.6,2949.65,-0.2148173207036504,-1.1374230840947137
301,2019-03-26,2957.45,2989.9,2956.6,2980.6,0.7827689394579821,1.038381533919339
302,2019-03-27,2992.85,3006.2,2972.75,2982.1,-0.359189401406686,0.0503001240736393
303,2019-03-28,2980.9,2989.6,2967.75,2973.7,-0.2415377906001634,-0.2824763762316337
304,2019-04-01,3084.65,3145.95,3082.4,3102.3,0.5721880926523297,1.874415756051964
305,2019-04-02,3122.85,3122.85,3072.1,3089.1,-1.0807435515634758,-0.4273089249295999
306,2019-04-03,3106.4,3135.35,3077.7,3085.0,-0.688900334792689,-0.1329011345218771
307,2019-04-04,3082.9,3091.35,3052.3,3071.9,-0.3568069025917155,-0.4264461733780367
308,2019-04-05,3082.1,3140.05,3073.45,3132.35,1.6303818824827228,1.929860967005597
309,2019-04-08,3153.8,3162.2,3092.75,3101.7,-1.651975394761886,-0.9881677789599282
310,2019-04-09,3105.25,3139.7,3069.65,3133.65,0.9145801465260476,1.0195778086257328
311,2019-04-10,3121.25,3156.35,3098.7,3105.2,-0.5142170604725729,-0.9162050753574738
312,2019-04-11,3099.4,3110.3,3058.45,3067.45,-1.030844679615418,-1.2306639065021436
313,2019-04-12,3072.55,3083.8,3050.7,3071.6,-0.0309189435485272,0.1351087381169452
314,2019-04-15,3090.7,3152.95,3087.8,3141.35,1.638787329731132,2.2203829563722604
315,2019-04-16,3154.45,3177.4,3143.7,3149.9,-0.1442406758705868,0.2714371884821798
316,2019-04-18,3155.55,3158.3,3085.4,3109.85,-1.4482419863415337,-1.287843465118902
317,2019-04-22,3105.65,3113.05,3048.25,3054.1,-1.6598779643552937,-1.825415015880292
318,2019-04-23,3054.75,3077.85,3038.65,3042.0,-0.4173827645470169,-0.3977646285338563
319,2019-04-24,3050.35,3057.3,3009.3,3047.75,-0.0852361204451918,0.1886637683537035
320,2019-04-25,3044.4,3060.9,2985.0,2991.1,-1.750755485481546,-1.8939520577713915
321,2019-04-26,3016.95,3073.0,3007.25,3046.65,0.9844379257196928,1.8233141319153885
322,2019-04-30,3048.9,3099.45,2996.4,3089.1,1.3185083144740666,1.3741866563076566
323,2019-05-02,3078.45,3108.95,3063.9,3085.5,0.2290113531160221,-0.1166747690811832
324,2019-05-03,3090.45,3096.8,3068.25,3081.25,-0.2976912747334472,-0.1379310344827586
325,2019-05-06,3011.75,3034.3,3004.75,3018.75,0.2324230098779779,-2.070393374741201
326,2019-05-07,3042.0,3061.85,2972.25,2980.4,-2.0249835634450988,-1.286740034894642
327,2019-05-08,2968.9,2991.1,2949.0,2959.5,-0.3166155815285153,-0.7062003716844093
328,2019-05-09,2959.45,2973.0,2905.1,2917.1,-1.4310091402118603,-1.4534983373898769
329,2019-05-10,2928.95,2944.2,2855.05,2872.5,-1.927311835299333,-1.5526544821583954
330,2019-05-13,2862.6,2868.3,2805.5,2820.85,-1.4584643331237337,-1.8310083839977347
331,2019-05-14,2801.5,2852.15,2787.95,2837.9,1.2993039443155483,0.6007963635082343
332,2019-05-15,2845.2,2863.3,2767.0,2778.4,-2.347813861942912,-2.1415202994529223
333,2019-05-16,2788.2,2819.65,2760.35,2810.85,0.8123520550893083,1.154455058078511
334,2019-05-17,2800.7,2821.7,2779.2,2807.25,0.2338701039026022,-0.1282393801763259
335,2019-05-20,2875.0,2927.7,2856.65,2899.15,0.8400000000000032,3.169894624286432
336,2019-05-21,2912.55,2913.0,2839.2,2854.25,-2.001682374551516,-1.5730927564158743
337,2019-05-22,2852.2,2879.15,2826.4,2864.45,0.4294930229296684,0.3560893016111232
338,2019-05-23,2904.8,2910.35,2811.15,2822.0,-2.8504544202699043,-1.5042523033309645
339,2019-05-24,2839.45,2910.6,2804.35,2904.3,2.2838930074486385,2.833729297937547
340,2019-05-27,2898.45,2972.55,2887.4,2965.7,2.320205627145543,2.0703375257106127
341,2019-05-28,2972.0,3020.85,2969.3,2992.95,0.7049125168236816,0.910472944753504
342,2019-05-29,2985.1,2986.85,2927.85,2937.3,-1.601286389065684,-1.894597078950044
343,2019-05-30,2939.1,2946.65,2914.3,2924.5,-0.4967507059984318,-0.4376816549837641
344,2019-05-31,2953.55,2965.65,2875.1,2900.4,-1.7995293798987688,-0.8309198731209456
345,2019-06-03,2905.0,2956.8,2886.3,2951.25,1.5920826161790018,1.7229987293519666
346,2019-06-04,2942.1,2973.6,2937.85,2956.4,0.4860473811223338,0.1741983493437995
347,2019-06-06,2959.45,2966.9,2911.8,2923.05,-1.229958269272995,-1.1409315612117448
348,2019-06-07,2921.25,2952.15,2892.7,2906.95,-0.4895164741121158,-0.5538450953748899
349,2019-06-10,2935.35,2954.1,2890.6,2912.25,-0.7869589657110706,0.1819898703751457
350,2019-06-11,2926.35,2955.95,2906.7,2950.65,0.8303859757035277,1.3014081643027835
351,2019-06-12,2950.85,2997.2,2942.75,2962.1,0.3812460816374943,0.3865500827115836
352,2019-06-13,2956.6,2960.65,2914.8,2955.95,-0.0219847121693868,-0.2080549400362012
353,2019-06-14,2946.15,2975.55,2926.25,2944.9,-0.0424282538227856,-0.375224965194055
354,2019-06-17,2940.9,2941.35,2855.35,2860.5,-2.7338569825563632,-2.950533123579797
355,2019-06-18,2861.9,2892.05,2838.3,2874.9,0.4542436842656976,0.500886987373477
356,2019-06-19,2906.85,2935.4,2856.8,2886.3,-0.7069508230558759,0.3949693379066656
357,2019-06-20,2884.1,2944.1,2870.35,2940.1,1.9416802468707743,1.8298697323220208
358,2019-06-21,2932.7,2952.6,2919.65,2930.2,-0.0852456780441231,-0.3378608968671112
359,2019-06-24,2932.85,2949.6,2887.05,2892.45,-1.3774997016553896,-1.3051219554357034
360,2019-06-25,2862.55,2946.6,2854.9,2942.65,2.7982043981764475,1.705945321393991
361,2019-06-26,2927.25,3028.9,2924.15,3022.95,3.2692800409941007,2.6563456226533595
362,2019-06-27,3027.5,3044.5,3004.65,3014.2,-0.4393063583815089,-0.2902926149558755
363,2019-06-28,3014.7,3024.55,2960.35,2980.2,-1.1443924768633695,-1.1408630293268909
364,2019-07-01,3002.6,3022.45,2959.5,2977.95,-0.8209551721841102,-0.0755553316879061
365,2019-07-03,2991.1,3007.55,2968.15,2992.15,0.0351041422887961,-0.0401049412629653
366,2019-07-05,2966.75,2971.05,2843.9,2851.25,-3.893149068846381,-3.9017974572555896
367,2019-07-08,2831.55,2854.25,2782.1,2791.2,-1.425014567992808,-2.1514044138721764
368,2019-07-09,2791.65,2811.55,2770.75,2788.05,-0.1289559937671237,-0.1129821918545089
369,2019-07-10,2791.7,2812.45,2736.6,2756.45,-1.262671490489666,-1.1464020751328834
370,2019-07-11,2792.15,2812.25,2765.7,2805.25,0.4691725014773528,1.7395954014793755
371,2019-07-12,2811.0,2859.55,2785.4,2826.3,0.5442902881536884,0.7447900081378545
372,2019-07-15,2831.0,2833.5,2783.0,2823.0,-0.282585658777817,-0.1168969181721637
373,2019-07-16,2814.2,2851.7,2810.55,2847.35,1.1779546585175216,0.8551811333345009
374,2019-07-17,2842.5,2859.4,2827.9,2848.8,0.2216358839050196,0.050898623982037
375,2019-07-18,2837.85,2840.4,2772.0,2778.6,-2.087848194936308,-2.5264521701576435
376,2019-07-19,2795.4,2807.9,2734.0,2741.85,-1.9156471345782424,-1.3403359045899663
377,2019-07-22,2743.65,2795.7,2734.85,2788.1,1.6201046051792254,1.658835766292457
378,2019-07-23,2792.25,2796.95,2765.9,2778.75,-0.4834810636583401,-0.33648223121907
379,2019-07-24,2780.4,2786.1,2691.45,2712.95,-2.4259099410156906,-2.42540408042906
380,2019-07-25,2718.0,2736.25,2678.05,2686.4,-1.1626195732155964,-0.9883114949374524
381,2019-07-26,2694.95,2708.4,2662.35,2692.45,-0.092766099556578,0.2247024085869645
382,2019-07-29,2686.85,2689.15,2603.3,2611.9,-2.7895118819435334,-3.083961866840221
383,2019-07-30,2614.0,2646.2,2510.35,2527.0,-3.3282325937260904,-3.359715077166604
384,2019-07-31,2513.55,2595.9,2495.4,2588.15,2.967913906626083,2.3626914977879987
385,2019-08-01,2571.2,2572.05,2486.7,2507.05,-2.494943995021766,-3.23487764504098
386,2019-08-02,2474.7,2494.95,2430.35,2459.1,-0.6303794399321093,-1.949900370054096
387,2019-08-05,2428.2,2439.45,2362.75,2415.35,-0.5291985833127382,-1.8113316910592667
388,2019-08-06,2385.5,2466.5,2385.1,2448.05,2.6220918046531203,1.335757031106402
389,2019-08-07,2441.85,2445.15,2378.2,2389.45,-2.1459139586788742,-2.4524472158865165
390,2019-08-08,2391.25,2425.15,2355.75,2418.8,1.152117093570316,1.21341160906236
391,2019-08-09,2430.7,2453.5,2390.1,2398.0,-1.3452914798206204,-0.8673894912427099
392,2019-08-13,2381.85,2410.75,2350.05,2355.9,-1.089489262548012,-1.7870028439237615
393,2019-08-14,2381.7,2423.65,2367.75,2411.05,1.2323130537011533,2.2873851641401086
394,2019-08-16,2391.95,2411.2,2356.5,2402.05,0.4222496289638313,-0.3746799608667596
395,2019-08-19,2413.7,2420.7,2384.9,2391.35,-0.9259642871939308,-0.4474460033035847
396,2019-08-20,2391.65,2393.05,2337.2,2351.15,-1.6933915915790354,-1.7098015864576832
397,2019-08-21,2340.35,2342.4,2277.25,2283.2,-2.441942444506168,-2.976086194814308
398,2019-08-22,2263.2,2272.55,2189.85,2203.6,-2.6334393778720355,-3.612270829551639
399,2019-08-23,2191.4,2290.15,2183.25,2278.65,3.981473030939125,3.293616834529225
400,2019-08-26,2297.3,2305.25,2174.1,2256.65,-1.7694685065076432,-0.9748964172556666
401,2019-08-27,2275.85,2314.2,2262.65,2303.9,1.232506536019517,2.050870263466296
402,2019-08-28,2297.8,2299.7,2211.9,2226.45,-3.1051440508312456,-3.478631902804926
403,2019-08-29,2212.95,2274.75,2196.1,2254.35,1.870805937775372,1.2376072925677064
404,2019-08-30,2282.15,2310.9,2243.0,2289.95,0.3417829678154252,1.554619096486819
405,2019-09-03,2269.7,2270.4,2211.1,2218.95,-2.2359783231264045,-3.199711575294622
406,2019-09-04,2219.95,2259.4,2198.85,2254.65,1.5630982679790209,1.5833943184086343
407,2019-09-05,2280.1,2341.35,2280.1,2313.6,1.469233805534845,2.547977178423229
408,2019-09-06,2324.65,2366.5,2295.5,2357.7,1.4217193986191352,1.8704669805318703
409,2019-09-09,2356.85,2382.9,2322.6,2360.05,0.1357744447037475,0.099574161564389
410,2019-09-11,2373.1,2419.1,2371.45,2414.55,1.7466604862837751,2.2571493653061645
411,2019-09-12,2423.6,2452.55,2403.85,2410.6,-0.5363921439181383,-0.1638596200116266
412,2019-09-13,2417.35,2450.35,2384.8,2444.1,1.106583655655987,1.3706476821733973
413,2019-09-16,2418.8,2447.65,2414.55,2440.55,0.8992062179593187,-0.1454590153858649
414,2019-09-17,2441.35,2468.7,2369.7,2375.85,-2.682941814979417,-2.723235894521972
415,2019-09-18,2387.8,2415.75,2373.45,2402.65,0.6219113828628825,1.1154350404761486
416,2019-09-19,2395.65,2395.95,2335.9,2363.45,-1.3441028530878998,-1.658592312086157
417,2019-09-20,2374.75,2519.4,2338.95,2497.65,5.175281608590382,5.37305066762758
418,2019-09-23,2569.25,2576.25,2496.85,2526.2,-1.6755862605818888,1.1301559654817406
419,2019-09-24,2528.4,2528.4,2481.15,2485.1,-1.71254548330961,-1.653856987646369
420,2019-09-25,2455.2,2461.6,2404.5,2419.75,-1.4438742261322834,-2.7006922202706853
421,2019-09-26,2427.85,2529.95,2422.55,2520.45,3.814074180859605,3.995318296335965
422,2019-09-27,2514.0,2515.8,2446.1,2453.95,-2.3886237072394665,-2.7099166649687243
423,2019-09-30,2428.65,2444.05,2385.1,2439.85,0.4611615506557066,-0.5779043793675804
424,2019-10-01,2441.55,2449.75,2352.55,2397.05,-1.8226126845651325,-1.7855280448884971
425,2019-10-03,2368.95,2370.9,2316.5,2326.55,-1.7898224951982795,-3.030237905912188
426,2019-10-04,2344.85,2349.0,2290.0,2297.2,-2.0321129283323067,-1.2776423472053091
427,2019-10-07,2305.7,2316.75,2264.95,2269.95,-1.5505052695493775,-1.20046697063812
428,2019-10-09,2262.8,2325.65,2252.35,2317.7,2.4261976312532982,2.0602321266773096
429,2019-10-10,2300.65,2309.9,2278.7,2283.35,-0.751961402212426,-1.504368581251228
430,2019-10-11,2300.75,2357.5,2300.0,2337.1,1.579919591437571,2.2998587993667368
431,2019-10-14,2360.65,2386.5,2352.0,2360.2,-0.0190625463325894,0.9787306160494836
432,2019-10-15,2354.45,2425.85,2331.45,2397.05,1.8093397608783524,1.537306272293042
433,2019-10-16,2411.8,2416.25,2379.55,2388.3,-0.9743759847416869,-0.3663693840807268
434,2019-10-17,2369.55,2424.75,2352.1,2410.95,1.7471671836424485,0.9394636968829564
435,2019-10-18,2413.25,2463.25,2398.65,2456.0,1.7714700093235265,1.8342833876221567
436,2019-10-22,2453.0,2478.4,2430.1,2442.85,-0.4137790460660453,-0.5383056675604352
437,2019-10-23,2436.5,2458.1,2420.75,2436.85,0.0143648676380016,-0.2462195046884297
438,2019-10-24,2435.2,2453.45,2414.85,2419.55,-0.6426576872535987,-0.7150089892748538
439,2019-10-25,2419.05,2437.0,2404.9,2410.85,-0.3389760443149283,-0.3608685733247723
440,2019-10-29,2434.5,2528.1,2428.4,2518.3,3.4421852536455195,3.825993725926234
441,2019-10-30,2534.4,2534.4,2502.6,2514.25,-0.7950599747474782,-0.1610818335487792
442,2019-10-31,2525.8,2539.3,2492.0,2500.75,-0.991764985351183,-0.5398380485854244
443,2019-11-01,2494.85,2568.35,2483.5,2561.75,2.6815239393149928,2.381184736996194
444,2019-11-04,2578.85,2660.1,2578.35,2642.15,2.4545824689299565,3.042976363946032
445,2019-11-05,2667.0,2673.75,2609.2,2616.95,-1.8766404199475133,-0.9629530560385284
446,2019-11-06,2613.9,2656.7,2608.8,2633.45,0.7479245571750919,0.6265545197364674
447,2019-11-07,2645.35,2677.85,2596.7,2659.05,0.5178898822462159,0.9627498542712758
448,2019-11-08,2652.15,2669.95,2607.25,2612.95,-1.478046113530542,-1.7642894046958555
449,2019-11-11,2610.15,2622.45,2598.55,2610.1,-0.001915598720387,-0.1091912187272483
450,2019-11-13,2617.95,2637.8,2546.8,2556.65,-2.34152676712694,-2.090626405648009
451,2019-11-14,2560.2,2562.1,2499.5,2506.6,-2.0935864385594845,-1.996728636399912
452,2019-11-15,2512.65,2529.05,2491.0,2498.8,-0.5512108729827039,-0.3121498319193103
453,2019-11-18,2511.35,2550.3,2495.6,2539.65,1.1268839468811669,1.6084893587699056
454,2019-11-19,2547.1,2549.25,2512.45,2517.95,-1.1444387735071293,-0.8618121884866766
455,2019-11-20,2520.1,2549.85,2509.75,2524.9,0.1904686321971422,0.2752584260762911
456,2019-11-21,2524.65,2524.65,2466.65,2470.45,-2.146832234171084,-2.20405189337976
457,2019-11-22,2472.9,2529.7,2468.0,2521.15,1.9511504711067973,2.010987049560727
458,2019-11-25,2535.05,2608.95,2533.3,2602.0,2.640973550817531,3.1072252113758614
459,2019-11-26,2614.6,2627.9,2565.65,2580.55,-1.302302455442505,-0.8312181511693172
460,2019-11-27,2585.15,2616.85,2583.4,2602.85,0.6846798058139689,0.8567531744049686
461,2019-11-28,2604.0,2662.8,2597.9,2656.85,2.0295698924731145,2.0324820746372585
462,2019-11-29,2644.95,2668.35,2608.45,2625.5,-0.7353636174596805,-1.1940582746143558
463,2019-12-02,2631.85,2637.1,2612.15,2632.65,0.0303968691224872,0.2715894630885264
464,2019-12-03,2627.85,2629.25,2555.45,2564.2,-2.422132161272527,-2.6694485609546943
465,2019-12-04,2536.8,2613.15,2514.0,2604.0,2.649006622516549,1.5284178187404065
466,2019-12-05,2605.7,2611.2,2535.85,2543.95,-2.369804659016771,-2.3605023683641653
467,2019-12-06,2551.05,2571.5,2516.55,2535.85,-0.595833088336186,-0.3194195240254711
468,2019-12-09,2539.0,2577.05,2528.45,2551.7,0.5001969279243724,0.6211545244346871
469,2019-12-10,2549.0,2556.6,2510.75,2515.9,-1.2985484503726916,-1.4229500377598363
470,2019-12-11,2524.65,2533.6,2484.0,2509.55,-0.5981027073059596,-0.2530334123647629
471,2019-12-12,2525.4,2580.55,2518.5,2568.8,1.718539637285186,2.306524447212706
472,2019-12-13,2620.3,2645.3,2607.55,2626.75,0.2461550204175024,2.2061482820976424
473,2019-12-16,2640.55,2642.5,2586.65,2591.1,-1.8727159114578504,-1.3758635328624944
474,2019-12-17,2603.9,2677.25,2600.95,2665.75,2.375283229002646,2.8003376160555224
475,2019-12-18,2667.75,2704.6,2648.85,2687.65,0.7459469590478902,0.8148382415865194
476,2019-12-19,2678.85,2697.65,2667.75,2691.1,0.4572857756126696,0.1282003641633465
477,2019-12-20,2693.35,2724.65,2684.3,2707.5,0.525368036088889,0.6057248384118223
478,2019-12-23,2711.0,2738.0,2694.55,2706.35,-0.1715234230911136,-0.0424926561605147
479,2019-12-24,2716.5,2734.15,2709.6,2723.15,0.2448002944965982,0.6169325964416276
480,2019-12-26,2725.1,2754.95,2721.1,2739.0,0.5100730248431283,0.5786783497626837
481,2019-12-27,2750.8,2768.75,2724.65,2760.35,0.3471717318598126,0.7734526418751213
482,2019-12-30,2765.2,2801.6,2737.7,2796.5,1.131925358021126,1.2926872876810331
483,2019-12-31,2788.1,2813.6,2783.8,2801.3,0.4734406943796949,0.171349016528047
484,2020-01-02,2818.4,2873.1,2818.2,2869.9,1.827277888163497,2.5732603923481623
485,2020-01-03,2860.65,2867.75,2835.55,2848.35,-0.4299722091133198,-0.7565783699334767
486,2020-01-06,2828.25,2829.0,2761.45,2765.75,-2.209847078582162,-2.986531682183853
487,2020-01-07,2785.25,2815.25,2763.3,2785.9,0.0233372228704816,0.7232851143257149
488,2020-01-08,2751.2,2777.2,2736.4,2767.25,0.5833817970340281,-0.6739542867467735
489,2020-01-09,2814.95,2820.45,2787.25,2806.8,-0.2895255688377995,1.4090779535414055
490,2020-01-10,2820.6,2864.55,2803.2,2840.75,0.7143870098560623,1.1951069259878488
491,2020-01-13,2851.85,2877.35,2846.15,2874.1,0.7801953118151376,1.1603632441459903
492,2020-01-14,2880.5,2917.1,2876.85,2900.65,0.6995313313660855,0.915312085222284
493,2020-01-15,2888.8,2927.95,2870.8,2921.45,1.1302270839102615,0.7119752177856794
494,2020-01-16,2920.1,2924.1,2872.5,2884.8,-1.2088627101811489,-1.2704520244037587
495,2020-01-17,2882.9,2895.0,2860.6,2864.65,-0.6330431163064969,-0.7034018117396572
496,2020-01-20,2872.7,2882.35,2832.25,2835.85,-1.2827653427089467,-1.0155685244283084
497,2020-01-21,2823.65,2845.75,2794.35,2799.95,-0.839339153223674,-1.2821657529598776
498,2020-01-22,2804.8,2806.15,2749.5,2756.75,-1.7131346263548266,-1.5670626643692689
499,2020-01-23,2759.05,2779.35,2750.95,2769.25,0.3696924666098772,0.4513857542655953
500,2020-01-24,2772.4,2808.0,2756.9,2796.2,0.8584619823979125,0.9638080251770196
501,2020-01-27,2766.7,2767.65,2698.5,2709.75,-2.058408934832104,-3.190331211366356
502,2020-01-28,2705.75,2706.95,2625.2,2642.25,-2.3468539222027163,-2.5546409310246947
503,2020-01-29,2673.1,2700.4,2662.35,2665.85,-0.2712206801092365,0.8852711142787444
504,2020-01-30,2667.4,2669.55,2621.05,2628.9,-1.4433530779035764,-1.4055308303853251
505,2020-01-31,2642.25,2645.7,2559.85,2569.0,-2.772258491815688,-2.3316465550798013
506,2020-02-03,2475.45,2522.7,2458.45,2510.95,1.4340826920357916,1.210697146498323
507,2020-02-04,2537.6,2598.85,2523.7,2594.25,2.2324243379571285,3.210947287269931
508,2020-02-05,2605.7,2677.8,2585.8,2665.4,2.291130982077763,2.6693929616567904
509,2020-02-06,2684.75,2708.65,2662.75,2688.75,0.1489896638420709,0.8684332868433253
510,2020-02-07,2684.2,2715.85,2660.8,2710.8,0.9909842783697328,0.8134130146082404
511,2020-02-10,2687.65,2692.85,2616.75,2628.9,-2.1859245065391697,-3.115371448134204
512,2020-02-11,2650.85,2683.1,2648.2,2651.75,0.0339513740875602,0.8616951070048047
513,2020-02-12,2669.0,2691.05,2653.05,2668.25,-0.028100412139378,0.618382835191605
514,2020-02-13,2671.4,2674.85,2635.1,2651.6,-0.7411843976940997,-0.6279227636144249
515,2020-02-14,2649.5,2663.25,2608.85,2613.6,-1.354972636346484,-1.4539332721150904
516,2020-02-17,2614.35,2622.35,2581.75,2586.7,-1.0576242660699635,-1.0399350523833493
517,2020-02-18,2572.4,2573.3,2514.0,2556.05,-0.6355932203389796,-1.19911582324288
518,2020-02-19,2588.3,2606.8,2569.6,2591.05,0.1062473438164045,1.3508037282182896
519,2020-02-20,2582.95,2627.25,2568.25,2612.25,1.1343618730521374,0.8115609149200811
520,2020-02-24,2578.8,2578.8,2463.25,2469.6,-4.234527687296427,-5.776239067055398
521,2020-02-25,2495.25,2510.75,2462.05,2470.35,-0.9978960024045724,0.0303600704353634
522,2020-02-26,2431.6,2456.55,2416.4,2430.0,-0.0658002961013287,-1.66049382716049
523,2020-02-27,2424.2,2425.3,2367.8,2410.05,-0.5836977147099924,-0.8277836559407404
524,2020-02-28,2333.2,2335.05,2230.6,2246.05,-3.7352134407680286,-7.301707441953652
525,2020-03-02,2307.6,2326.55,2169.05,2197.6,-4.766857340960305,-2.204677830360406
526,2020-03-03,2238.95,2339.45,2238.05,2320.75,3.653498291609915,5.306474200150817
527,2020-03-04,2321.95,2323.95,2247.25,2304.3,-0.7601369538534265,-0.7138827409625403
528,2020-03-05,2327.65,2351.45,2278.0,2284.85,-1.838764419049264,-0.8512593824540023
529,2020-03-06,2171.05,2201.65,2133.8,2183.9,0.5918795053084871,-4.622464398553039
530,2020-03-09,2101.95,2107.95,2004.0,2020.05,-3.8963819310640058,-8.11118536669885
531,2020-03-11,2010.3,2032.95,1968.35,1986.95,-1.1615181813659607,-1.665869800447918
532,2020-03-12,1869.8,1875.6,1768.25,1800.6,-3.700930580810784,-10.349328001777192
533,2020-03-13,1677.65,1922.9,1546.15,1903.35,13.453342473102245,5.398376546615179
534,2020-03-16,1807.6,1852.45,1722.5,1730.6,-4.259791989378181,-9.982087137408993
535,2020-03-17,1757.65,1816.0,1699.85,1710.45,-2.685403806218533,-1.1780525592680209
536,2020-03-18,1761.6,1763.1,1640.15,1664.2,-5.529064486830147,-2.779113087369306
537,2020-03-19,1584.0,1649.7,1558.05,1574.2,-0.6186868686868658,-5.717189683648837
538,2020-03-20,1605.05,1714.9,1582.4,1692.85,5.470234572131707,7.008890332870594
539,2020-03-23,1538.25,1587.45,1480.7,1496.45,-2.7173736388753427,-13.12439440008018
540,2020-03-24,1539.5,1579.7,1485.2,1502.4,-2.4098733354985327,0.3960330138445185
541,2020-03-25,1485.25,1557.05,1483.8,1541.2,3.767042585423333,2.517518816506615
542,2020-03-26,1561.6,1596.3,1523.85,1542.95,-1.194287909836057,0.1134190997764023
543,2020-03-27,1580.7,1606.75,1528.55,1554.85,-1.635351426583168,0.7653471395954506
544,2020-03-30,1506.4,1527.6,1483.5,1507.7,0.0862984599044048,-3.127279962857324
545,2020-03-31,1544.5,1601.0,1539.25,1585.9,2.6804791194561406,4.930954032410622
546,2020-04-01,1575.75,1578.4,1535.25,1553.55,-1.4088529271775374,-2.08232757233434
547,2020-04-03,1563.55,1568.75,1496.65,1522.9,-2.599852898851963,-2.012607525116545
548,2020-04-07,1579.7,1648.5,1559.15,1637.0,3.627271000822938,6.970067196090405
549,2020-04-08,1613.4,1726.4,1597.05,1624.85,0.7096814181232067,-0.7477613318152501
550,2020-04-09,1665.3,1709.55,1660.1,1705.45,2.410977001140941,4.726025389193476
551,2020-04-13,1714.5,1745.2,1659.95,1738.4,1.3939924176144702,1.8954210768522803
552,2020-04-15,1771.2,1814.45,1735.3,1752.9,-1.0331978319783173,0.8272006389411831
553,2020-04-16,1738.55,1798.75,1724.35,1779.75,2.3697909177187912,1.508638853771592
554,2020-04-17,1837.2,1842.15,1784.05,1816.5,-1.1267145656433728,2.023121387283237
555,2020-04-20,1842.4,1842.9,1750.25,1756.45,-4.665110725141123,-3.4188277491531185
556,2020-04-21,1712.6,1714.5,1649.25,1666.6,-2.6859745416326053,-5.391215648625954
557,2020-04-22,1651.75,1680.2,1616.65,1673.3,1.3046768578780057,0.4004063825972656
558,2020-04-23,1685.55,1725.5,1679.95,1694.75,0.5458159057874312,1.2656734031568104
559,2020-04-24,1680.45,1709.6,1641.45,1645.2,-2.097652414531822,-3.0117918794067564
560,2020-04-27,1672.6,1687.45,1664.1,1666.6,-0.3587229463111324,1.284051362054474
561,2020-04-28,1678.3,1685.95,1653.8,1661.65,-0.992075314306135,-0.2978966689735996
562,2020-04-29,1666.35,1730.8,1662.2,1723.8,3.44765505446035,3.6054066597052943
563,2020-04-30,1763.5,1871.95,1761.05,1859.9,5.466402041394958,7.317597720307551
564,2020-05-04,1769.25,1772.3,1704.55,1713.8,-3.134096368517736,-8.524915392694606
565,2020-05-05,1748.8,1755.5,1685.45,1693.65,-3.153591033851776,-1.1897381395211444
566,2020-05-06,1707.8,1719.8,1681.0,1697.95,-0.5767654292071618,0.2532465620306814
567,2020-05-07,1676.35,1717.65,1672.05,1695.55,1.1453455423986665,-0.1415469906520061
568,2020-05-08,1734.85,1737.0,1671.0,1676.55,-3.360521082514336,-1.133279651665623
569,2020-05-11,1695.3,1720.1,1688.3,1697.9,0.1533651861027627,1.2574356558101265
570,2020-05-12,1687.2,1727.3,1657.4,1717.55,1.7988383119962013,1.144071497190758
571,2020-05-13,1812.2,1813.55,1750.8,1760.6,-2.8473678401942464,2.4451891400658843
572,2020-05-14,1732.15,1753.25,1710.3,1715.05,-0.9872124238663011,-2.6558992449199703
573,2020-05-15,1728.8,1763.85,1714.15,1742.6,0.7982415548357216,1.580970962928954
574,2020-05-18,1746.2,1746.4,1667.8,1673.5,-4.163326079486889,-4.1290708096803055
575,2020-05-19,1701.4,1722.15,1683.1,1693.55,-0.4613847419772032,1.1839036343774885
576,2020-05-20,1690.95,1716.05,1681.55,1711.5,1.2152931783908427,1.0487876132047935
577,2020-05-21,1718.15,1759.45,1707.75,1742.9,1.4405028664551989,1.8015950427448555
578,2020-05-22,1725.65,1726.6,1697.7,1710.45,-0.8808275142699878,-1.897161565669856
579,2020-05-26,1724.95,1763.95,1724.35,1756.35,1.8203426186266187,2.613374327440423
580,2020-05-27,1763.55,1813.4,1756.0,1801.25,2.1377335488078053,2.492713393476757
581,2020-05-28,1813.7,1852.75,1804.1,1844.5,1.698186028560399,2.3448088912984546
582,2020-05-29,1823.05,1890.75,1814.75,1879.85,3.1156578261704264,1.880469186371248
583,2020-06-01,1909.8,1968.2,1907.0,1952.5,2.235836213216046,3.720870678617162
584,2020-06-02,1967.85,1976.05,1936.0,1956.1,-0.5970983560738878,0.1840396707734732
585,2020-06-03,1980.85,1995.6,1943.85,1952.7,-1.4211071004871578,-0.1741178880524332
586,2020-06-04,1951.75,1979.3,1939.3,1972.9,1.0836428845907564,1.0238734857316665
