,Date,Open,High,Low,Close,%Cchange,%Pchange
292,2019-03-12,8834.85,8872.15,8775.45,8802.9,-0.3616360209850843,0.2294698338047564
293,2019-03-13,8819.95,8836.25,8748.3,8767.55,-0.594107676347388,-0.4031913134227962
294,2019-03-14,8775.9,8787.35,8670.8,8725.5,-0.5743000717875049,-0.4819208068305458
295,2019-03-15,8750.35,8796.5,8723.45,8748.05,-0.0262846628992107,0.2577717319859772
296,2019-03-18,8764.5,8766.5,8589.1,8627.05,-1.5682583147926377,-1.402565187404733
297,2019-03-19,8624.05,8624.1,8520.3,8567.05,-0.6609423646662531,-0.7003577660921788
298,2019-03-20,8572.9,8573.1,8428.65,8445.1,-1.4907440889313917,-1.4440326343086394
299,2019-03-22,8432.15,8508.05,8319.45,8336.6,-1.1331629536950751,-1.301489815992131
300,2019-03-25,8281.5,8297.5,8218.6,8238.55,-0.5186258528044524,-1.1901366138458964
301,2019-03-26,8269.05,8297.95,8219.05,8287.25,0.2200978346968603,0.5876497028568068
302,2019-03-27,8325.65,8334.6,8205.3,8215.35,-1.324821485409539,-0.8751909535199307
303,2019-03-28,8222.4,8260.75,8194.6,8234.25,0.1441185055458304,0.2295291010110166
304,2019-04-01,8407.5,8492.35,8394.7,8414.35,0.0814748736247441,0.9388722836582742
305,2019-04-02,8441.15,8515.9,8429.05,8504.3,0.7481208129224055,1.057700222240501
306,2019-04-03,8523.2,8572.65,8462.9,8480.65,-0.4992256429510171,-0.2788701337751191
307,2019-04-04,8520.55,8546.15,8484.95,8536.35,0.1854340388824793,0.6525037047450107
308,2019-04-05,8566.65,8604.15,8526.25,8564.6,-0.0239300076459207,0.3298461107348854
309,2019-04-08,8590.25,8597.25,8483.95,8526.3,-0.7444486481767204,-0.4491983627130302
310,2019-04-09,8532.95,8636.9,8482.9,8622.8,1.0529769892006695,1.119126037945911
311,2019-04-10,8625.35,8667.7,8583.2,8644.5,0.2220199760009696,0.2510266643530652
312,2019-04-11,8644.6,8702.95,8639.1,8690.05,0.5257617472179037,0.524162691814193
313,2019-04-12,8698.8,8785.75,8665.0,8777.45,0.9041476985331478,0.995733384980848
314,2019-04-15,8805.4,8922.1,8804.0,8911.6,1.2060780884457347,1.5053413528434807
315,2019-04-16,8956.0,9002.75,8928.3,8983.55,0.3076150066994113,0.8009083268863524
316,2019-04-18,9034.95,9059.35,8952.55,8972.65,-0.6895444911150708,-0.1214802761725871
317,2019-04-22,8937.9,8944.05,8802.5,8813.9,-1.3873504962015686,-1.8011323023860042
318,2019-04-23,8823.55,8853.8,8666.8,8682.9,-1.5940296139308967,-1.508712526920729
319,2019-04-24,8701.45,8726.5,8557.1,8646.05,-0.6366754966126502,-0.4262061866401463
320,2019-04-25,8657.85,8670.1,8573.8,8587.9,-0.8079373054511307,-0.6771154764261302
321,2019-04-26,8562.7,8578.95,8458.5,8493.8,-0.8046527380382525,-1.10786691469072
322,2019-04-30,8441.6,8458.1,8293.95,8350.6,-1.077994692949204,-1.7148468373529917
323,2019-05-02,8273.75,8369.25,8213.45,8333.85,0.7263937150627027,-0.2009875387725961
324,2019-05-03,8325.3,8415.5,8315.6,8381.45,0.6744501699638626,0.5679208251555561
325,2019-05-06,8303.65,8319.3,8260.2,8268.45,-0.4239099673035221,-1.3666406642115512
326,2019-05-07,8314.15,8323.7,8189.8,8206.25,-1.297787506840743,-0.7579588728103669
327,2019-05-08,8183.9,8193.95,8086.0,8095.9,-1.075281956035631,-1.3630356106177246
328,2019-05-09,8077.75,8131.1,8049.8,8103.5,0.3187768871282225,0.0937866354044593
329,2019-05-10,8111.15,8147.95,8070.75,8093.2,-0.2213003088341334,-0.1272673355409502
330,2019-05-13,8081.85,8098.7,7911.45,7938.65,-1.7718715393134088,-1.9468045574499464
331,2019-05-14,7890.55,7988.5,7855.9,7955.5,0.8231365367433172,0.21180315504997
332,2019-05-15,7983.9,8021.05,7840.1,7856.85,-1.5913275466877,-1.2555922538930948
333,2019-05-16,7900.55,7917.5,7821.75,7891.9,-0.1094860484396725,0.4441262560346593
334,2019-05-17,7900.2,8115.8,7884.15,8085.75,2.348674717095772,2.3974275731997694
335,2019-05-20,8282.3,8438.55,8221.3,8422.1,1.6879369257332033,3.993659538594892
336,2019-05-21,8430.3,8436.4,8172.65,8209.45,-2.61971697329868,-2.5903075114654404
337,2019-05-22,8230.45,8271.75,8154.0,8246.55,0.1956150635748779,0.449885103467493
338,2019-05-23,8366.65,8415.15,8182.4,8216.9,-1.7898442028768982,-0.360841679952289
339,2019-05-24,8269.95,8475.7,8217.25,8460.25,2.301102183205452,2.876392541591565
340,2019-05-27,8466.35,8517.6,8382.05,8462.2,-0.0490175813662279,0.0230436529507779
341,2019-05-28,8478.2,8515.05,8382.2,8398.2,-0.943596518128848,-0.7620680622038055
342,2019-05-29,8385.05,8385.25,8251.55,8281.9,-1.2301655923339712,-1.404267136768146
343,2019-05-30,8271.0,8284.25,8220.5,8235.7,-0.4267924072058914,-0.5609723520769201
344,2019-05-31,8270.05,8314.4,8151.75,8175.5,-1.1432820841470035,-0.7363464008317623
345,2019-06-03,8145.45,8345.25,8107.3,8328.2,2.243583841285637,1.8335294541437608
346,2019-06-04,8320.4,8358.0,8283.45,8300.2,-0.242776789577411,-0.337341268885087
347,2019-06-06,8329.6,8350.55,8174.6,8226.45,-1.238354782942754,-0.8964984896279683
348,2019-06-07,8245.8,8252.65,8129.85,8192.0,-0.6524533702005783,-0.4205322265625089
349,2019-06-10,8239.25,8261.1,8163.65,8216.65,-0.2742968109961509,0.3000006085204996
350,2019-06-11,8242.75,8257.85,8202.95,8240.25,-0.0303296836613994,0.2863990776978897
351,2019-06-12,8229.9,8238.75,8131.2,8146.95,-1.0079101811686633,-1.1452138530370284
352,2019-06-13,8133.45,8150.6,8060.5,8116.95,-0.2028659424967265,-0.3695969545210947
353,2019-06-14,8102.05,8126.35,8013.75,8031.6,-0.8695330194210085,-1.0626774241745038
354,2019-06-17,8037.8,8043.8,7878.95,7896.1,-1.7629202020453334,-1.7160370309393245
355,2019-06-18,7901.3,7953.15,7815.55,7859.35,-0.5309252907749334,-0.4675959207822529
356,2019-06-19,7904.0,7931.15,7727.85,7772.2,-1.667510121457492,-1.1213041352512874
357,2019-06-20,7758.8,7981.45,7722.65,7965.45,2.6634273341238286,2.426102731170241
358,2019-06-21,7921.8,7937.5,7840.35,7868.25,-0.6759827311974574,-1.235344581069486
359,2019-06-24,7855.65,7868.85,7761.75,7832.3,-0.2972382934575682,-0.4589967187160836
360,2019-06-25,7811.65,7890.55,7793.9,7878.25,0.8525727599162836,0.5832513565829952
361,2019-06-26,7863.85,7922.85,7847.8,7883.55,0.2505134253578058,0.0672285962542278
362,2019-06-27,7903.35,8021.25,7901.05,7971.45,0.861659929017435,1.1026852078354583
363,2019-06-28,7984.05,8004.1,7918.65,7928.05,-0.7013984130860904,-0.5474233891057654
364,2019-07-01,7981.85,8047.05,7965.2,8029.15,0.5925944486553778,1.2591619287222116
365,2019-07-03,8063.25,8090.0,8024.65,8039.5,-0.2945462437602703,-0.0764972946078691
366,2019-07-05,8091.45,8097.1,7810.5,7849.1,-2.9951368419751647,-2.9060656635792568
367,2019-07-08,7794.25,7794.25,7564.4,7593.3,-2.578182634634504,-3.3687593009626933
368,2019-07-09,7591.5,7630.7,7538.65,7593.3,0.0237107291049223,0.0
369,2019-07-10,7593.15,7609.7,7484.35,7511.15,-1.07992071801558,-1.0937073550654768
370,2019-07-11,7552.05,7665.9,7504.45,7650.95,1.3095781940002995,1.8272240702135047
371,2019-07-12,7641.8,7719.0,7603.75,7653.65,0.1550681776544721,0.0352772860007946
372,2019-07-15,7659.65,7709.7,7628.7,7674.25,0.1906092314923053,0.268430139753075
373,2019-07-16,7633.3,7739.15,7602.6,7727.1,1.228826326752521,0.6839564649092202
374,2019-07-17,7719.1,7738.8,7638.35,7648.15,-0.9191486054073754,-1.0322757791099904
375,2019-07-18,7632.1,7638.05,7427.2,7438.7,-2.534033883203844,-2.815680159167594
376,2019-07-19,7462.6,7475.2,7180.05,7192.75,-3.616031945970578,-3.419415383545929
377,2019-07-22,7203.75,7291.85,7146.8,7220.25,0.2290473711608537,0.3808732384612721
378,2019-07-23,7234.35,7235.5,7157.3,7176.65,-0.7975837497494692,-0.607525795461676
379,2019-07-24,7162.85,7174.9,7017.0,7036.7,-1.7611704838158069,-1.9888584137450769
380,2019-07-25,7040.4,7086.45,6996.3,7010.55,-0.4239815919549948,-0.373009250344119
381,2019-07-26,6979.85,7227.65,6968.05,7161.5,2.602491457552808,2.1077986455351505
382,2019-07-29,7123.55,7127.15,6896.25,6905.7,-3.0581662233015896,-3.7041863967447206
383,2019-07-30,6907.95,6954.2,6747.4,6763.75,-2.087449967066928,-2.0986878580668984
384,2019-07-31,6762.15,6883.4,6727.55,6851.65,1.3235435475403532,1.2829026584837178
385,2019-08-01,6806.7,6883.35,6764.2,6856.1,0.7257555056047799,0.0649057044092228
386,2019-08-02,6791.75,6971.05,6732.65,6933.75,2.090771892369419,1.1198846223183652
387,2019-08-05,6859.85,6900.85,6751.0,6844.6,-0.2223080679606697,-1.3024866317973238
388,2019-08-06,6802.05,6956.5,6801.9,6942.45,2.06408362184929,1.409444792544411
389,2019-08-07,6951.15,6964.15,6768.9,6792.6,-2.280917546017556,-2.2060772016606225
390,2019-08-08,6792.4,7019.25,6784.8,6998.45,3.033537483069316,2.941365588094499
391,2019-08-09,7032.65,7175.1,7005.75,7137.4,1.4894812055199678,1.946787345531984
392,2019-08-13,7137.25,7137.25,6840.3,6855.75,-3.9440961154506287,-4.108230317616593
393,2019-08-14,6876.95,6985.85,6811.0,6919.05,0.6121899970190327,0.9148654800875868
394,2019-08-16,6883.7,7013.75,6772.1,6998.45,1.666981419875939,1.1345369331780557
395,2019-08-19,7019.15,7042.95,6938.5,6959.15,-0.8548043566528711,-0.5647241401607981
396,2019-08-20,6979.4,7067.85,6940.6,7040.5,0.8754334183454218,1.1554577089695386
397,2019-08-21,7053.05,7094.25,6967.6,7001.85,-0.7259270811918221,-0.5519969722287629
398,2019-08-22,6990.05,6991.55,6864.95,6882.1,-1.5443380233331638,-1.7400212144548903
399,2019-08-23,6864.0,7003.8,6801.0,6988.35,1.8116258741258795,1.5203875020569948
400,2019-08-26,7202.7,7202.7,6871.05,7022.75,-2.4983686673053134,0.489836602470537
401,2019-08-27,7069.7,7185.0,7055.9,7152.95,1.1775605754133838,1.8202280178108308
402,2019-08-28,7148.2,7186.1,6985.3,7018.55,-1.8137433199966373,-1.9149254475639503
403,2019-08-29,7000.6,7043.9,6944.1,6970.15,-0.4349627174813691,-0.6943896472816302
404,2019-08-30,7004.5,7029.15,6901.65,7009.3,0.0685273752587648,0.558543649151849
405,2019-09-03,6921.75,6962.75,6884.75,6897.75,-0.3467331238487376,-1.617194012540324
406,2019-09-04,6902.95,6932.65,6744.75,6782.05,-1.7514251153492295,-1.7059738574619745
407,2019-09-05,6788.4,6935.0,6786.1,6921.75,1.9643804136468144,2.0182757250695245
408,2019-09-06,6947.95,7119.15,6920.35,7102.45,2.2236774876042573,2.5441924969552736
409,2019-09-09,7023.9,7178.6,6992.85,7165.35,2.013838465809604,0.8778356953952081
410,2019-09-11,7193.15,7443.9,7177.9,7423.6,3.203742449413689,3.4787704078883563
411,2019-09-12,7420.55,7459.15,7270.65,7284.0,-1.840160095949764,-1.9165293794618392
412,2019-09-13,7307.75,7372.75,7249.75,7360.6,0.7232048168040828,1.0406760318452348
413,2019-09-16,7286.75,7384.65,7263.4,7300.65,0.1907571962809158,-0.8211597597474297
414,2019-09-17,7308.65,7324.7,7004.35,7020.75,-3.939167972197323,-3.986753551970938
415,2019-09-18,7068.15,7111.55,6924.2,7012.1,-0.7929939234453043,-0.123358195119859
416,2019-09-19,7033.7,7051.75,6886.85,6920.6,-1.6079730440593063,-1.32213969887004
417,2019-09-20,6955.55,7778.15,6936.2,7605.85,9.349368489910937,9.009512414785986
418,2019-09-23,7714.0,7939.25,7654.4,7802.65,1.1492092299714758,2.5222200149948963
419,2019-09-24,7854.1,7921.4,7700.65,7773.25,-1.029398658025749,-0.3782201781751473
420,2019-09-25,7747.7,7747.7,7437.65,7470.45,-3.5784813557571926,-4.05330334852653
421,2019-09-26,7501.45,7680.1,7491.05,7659.75,2.110258683321227,2.4713600313326176
422,2019-09-27,7628.55,7648.85,7528.3,7554.25,-0.9739727733317628,-1.396564847602343
423,2019-09-30,7568.25,7572.1,7395.5,7493.15,-0.9923033726422934,-0.815411409086971
424,2019-10-01,7513.05,7593.7,7353.8,7464.1,-0.6515329992479727,-0.3891962862233795
425,2019-10-03,7458.4,7521.95,7431.75,7493.75,0.4739622439129084,0.3956630525437816
426,2019-10-04,7530.75,7578.6,7381.75,7404.9,-1.6711482920027936,-1.1998811597725878
427,2019-10-07,7385.85,7397.0,7296.5,7355.45,-0.411597852650684,-0.6722906144423498
428,2019-10-09,7363.9,7473.3,7331.65,7460.75,1.3151998261790678,1.4113862547331055
429,2019-10-10,7440.8,7445.8,7332.95,7359.65,-1.0906085367164893,-1.3737066300707284
430,2019-10-11,7386.65,7457.85,7322.3,7397.05,0.1407945415039367,0.5056069649387329
431,2019-10-14,7401.5,7559.6,7397.8,7520.35,1.6057555900830962,1.6395513506685218
432,2019-10-15,7522.0,7701.95,7510.1,7688.25,2.210183461845254,2.1838519819204585
433,2019-10-16,7709.8,7720.4,7642.8,7673.8,-0.4669381825728294,-0.1883030571555138
434,2019-10-17,7676.55,7954.2,7655.5,7914.0,3.0931863923246747,3.035127621935808
435,2019-10-18,7900.15,8007.15,7848.95,7964.75,0.8177059929241896,0.6371825857685426
436,2019-10-22,7961.15,8027.8,7920.0,7936.65,-0.307744484151159,-0.3540536624394469
437,2019-10-23,7915.6,8071.15,7879.4,8036.6,1.528627015008338,1.2436851404823024
438,2019-10-24,8060.35,8103.1,7965.55,8012.4,-0.5948873187888953,-0.3020318506315302
439,2019-10-25,8032.45,8034.35,7927.75,7986.35,-0.5739220287707916,-0.3261815472650118
440,2019-10-29,8133.25,8479.05,8128.5,8449.75,3.891433313865921,4.115506375928281
441,2019-10-30,8501.15,8501.15,8360.75,8428.9,-0.8498850155567188,-0.2473632383822368
442,2019-10-31,8457.45,8499.7,8427.75,8449.5,-0.0939999645283238,0.2438014083673633
443,2019-11-01,8461.65,8499.1,8367.3,8392.9,-0.8124892899139057,-0.6743795350832295
444,2019-11-04,8377.1,8417.8,8266.65,8280.35,-1.1549342851344735,-1.3592420610239817
445,2019-11-05,8288.75,8381.2,8227.85,8256.15,-0.3933041773488205,-0.293114829551313
446,2019-11-06,8273.3,8304.1,8195.6,8258.85,-0.1746582379461509,0.0326922029096148
447,2019-11-07,8273.75,8276.25,8164.9,8239.9,-0.4091252455053677,-0.2299785191567947
448,2019-11-08,8220.2,8337.3,8157.4,8169.65,-0.6149485413980327,-0.8598899585661565
449,2019-11-11,8134.1,8209.3,8115.95,8159.0,0.3061186855337361,-0.130530702291943
450,2019-11-13,8146.55,8211.65,8135.1,8150.2,0.0448042422866076,-0.1079728104831805
451,2019-11-14,8155.95,8205.05,8125.0,8190.9,0.4285215088371044,0.4968928933328427
452,2019-11-15,8259.75,8297.15,8130.2,8153.9,-1.2815157843760447,-0.4537705883074357
453,2019-11-18,8179.15,8188.85,8105.75,8119.0,-0.7354064908945261,-0.4298558935829491
454,2019-11-19,8150.9,8152.8,8052.05,8063.95,-1.0667533646591152,-0.6826679232882171
455,2019-11-20,8088.05,8132.6,8039.8,8083.8,-0.0525466583416274,0.2455528340631926
456,2019-11-21,8082.4,8121.05,7998.75,8004.65,-0.9619667425517172,-0.9888002598489696
457,2019-11-22,8015.5,8047.15,7973.35,8034.95,0.242654856216079,0.3771025333076146
458,2019-11-25,8045.0,8189.6,8024.1,8174.75,1.6128029832193909,1.7101440411021769
459,2019-11-26,8197.35,8227.0,8085.5,8099.9,-1.1887988191305816,-0.924085482536826
460,2019-11-27,8160.6,8247.65,8157.1,8202.85,0.517731539347597,1.2550515979202437
461,2019-11-28,8213.95,8223.15,8150.2,8179.75,-0.4163648427370598,-0.2824047189706331
462,2019-11-29,8172.8,8182.45,8066.95,8086.0,-1.0620595144870812,-1.1594113282216176
463,2019-12-02,8070.7,8087.35,7995.15,8012.75,-0.7180294150445415,-0.9141680446787932
464,2019-12-03,8021.65,8055.25,7931.75,7964.25,-0.7155635062611762,-0.6089713406786578
465,2019-12-04,7946.65,8043.9,7916.95,7996.55,0.6279375585938798,0.4039241923079351
466,2019-12-05,8015.3,8045.5,7928.15,7941.8,-0.9169962446820455,-0.6893903145382659
467,2019-12-06,7964.2,7971.8,7781.05,7806.6,-1.9788553778157183,-1.7318679066430944
468,2019-12-09,7853.75,7950.55,7826.3,7863.3,0.1215979627566472,0.7210713059402517
469,2019-12-10,7888.7,7902.8,7778.5,7801.35,-1.1072800334655832,-0.7940933300005745
470,2019-12-11,7823.3,7846.65,7773.6,7838.4,0.1930131785819213,0.4726729944886619
471,2019-12-12,7878.4,7967.25,7866.05,7941.7,0.803462632006501,1.300729063046957
472,2019-12-13,7989.55,8090.75,7986.65,8069.7,1.0031854109430398,1.5861804032367994
473,2019-12-16,8087.75,8109.05,7981.95,7990.8,-1.1987264690426858,-0.9873854933173104
474,2019-12-17,8028.1,8068.1,8013.85,8039.9,0.1469837196845987,0.6107041132352325
475,2019-12-18,8061.0,8111.95,8039.25,8082.35,0.2648554769879712,0.5252185317389215
476,2019-12-19,8082.2,8183.55,8058.4,8165.5,1.030659968820373,1.0183087379829727
477,2019-12-20,8169.9,8219.6,8121.2,8133.55,-0.444925886485752,-0.3928174044543872
478,2019-12-23,8137.85,8212.45,8120.75,8180.5,0.5240942017854794,0.5739257991565285
479,2019-12-24,8206.1,8228.45,8142.6,8152.6,-0.651954034194075,-0.3422221131908794
480,2019-12-26,8166.35,8176.3,8120.45,8129.65,-0.449405181017232,-0.2822999760137365
481,2019-12-27,8155.4,8226.25,8145.4,8205.9,0.6192216200308998,0.929209471234112
482,2019-12-30,8232.05,8337.9,8218.8,8325.4,1.1339824223613848,1.4353664688783725
483,2019-12-31,8326.45,8327.6,8236.85,8248.3,-0.9385752631673936,-0.934738067238102
484,2020-01-02,8226.6,8275.05,8206.85,8267.45,0.4965599397077816,0.6936842678214002
485,2020-01-03,8261.5,8261.65,8136.8,8168.15,-1.1299400835199462,-1.2156975569743589
486,2020-01-06,8132.65,8134.5,7967.2,7978.75,-1.8923721050334104,-2.373805420648593
487,2020-01-07,8029.9,8097.7,7961.2,8002.5,-0.3412246727854598,0.2967822555451421
488,2020-01-08,7921.65,8002.9,7900.8,7942.75,0.2663586500287234,-0.752258348808662
489,2020-01-09,8035.45,8165.9,8022.35,8155.25,1.4908934782743988,2.6056834554428128
490,2020-01-10,8177.55,8246.7,8147.65,8225.5,0.5863614407738237,0.8540514254452616
491,2020-01-13,8244.25,8262.3,8192.05,8235.85,-0.1018891954998894,0.1256700886975887
492,2020-01-14,8234.2,8297.7,8216.55,8289.3,0.6691603313011408,0.6448071610389166
493,2020-01-15,8287.6,8395.7,8246.4,8385.35,1.179472947536078,1.1454501004728614
494,2020-01-16,8385.3,8414.35,8373.65,8395.9,0.1264116966596349,0.1256565704689106
495,2020-01-17,8401.95,8463.25,8369.7,8427.6,0.3052862728295173,0.3761450472257905
496,2020-01-20,8436.9,8459.45,8343.4,8352.7,-0.997996894593973,-0.896716031941763
497,2020-01-21,8321.25,8325.8,8229.3,8245.9,-0.905512993841074,-1.2951891242920857
498,2020-01-22,8278.55,8294.05,8147.15,8169.15,-1.32148745855252,-0.9395102305625432
499,2020-01-23,8176.75,8251.85,8145.8,8241.75,0.7949368636683279,0.8808808808808852
500,2020-01-24,8246.45,8324.4,8234.95,8274.85,0.3443906165683371,0.4000072508867274
501,2020-01-27,8243.35,8347.9,8189.0,8258.15,0.179538658433759,-0.2022244691607772
502,2020-01-28,8290.1,8340.45,8125.9,8156.05,-1.616988938613529,-1.2518314625339404
503,2020-01-29,8200.7,8264.6,8179.25,8220.4,0.24022339556378,0.7828086224514555
504,2020-01-30,8239.65,8267.55,8148.2,8181.45,-0.7063406819464397,-0.4760769790196092
505,2020-01-31,8211.6,8238.75,8072.95,8086.55,-1.5228457304301253,-1.1735536168081522
506,2020-02-03,7826.0,8016.8,7816.35,7988.35,2.0744952721696954,1.3525947160552576
507,2020-02-04,8026.6,8142.1,7997.85,8100.8,0.9244262826103185,1.3881345052340488
508,2020-02-05,8138.3,8212.2,8064.7,8131.7,-0.0810980180135945,0.379994343126279
509,2020-02-06,8158.8,8189.2,8092.55,8142.15,-0.2040741285483226,0.1283444790380896
510,2020-02-07,8172.35,8173.6,8042.2,8064.6,-1.318470207467864,-0.9616099992559988
511,2020-02-10,8065.4,8067.35,7820.3,7860.55,-2.5398616311652176,-2.595874334493136
512,2020-02-11,7923.0,7969.3,7881.35,7892.4,-0.3862173419159455,0.4035527849576739
513,2020-02-12,7932.3,7961.1,7905.75,7933.8,0.018910026095836,0.5218180443167277
514,2020-02-13,7930.25,7933.4,7873.75,7914.9,-0.1935626241291304,-0.2387901300079666
515,2020-02-14,7933.6,7977.15,7807.3,7822.2,-1.4041544822022858,-1.185088594001685
516,2020-02-17,7833.15,7833.6,7742.45,7770.5,-0.7998059529052761,-0.6653368509104924
517,2020-02-18,7758.0,7758.0,7620.5,7692.3,-0.8468677494199512,-1.0166010166010142
518,2020-02-19,7754.35,7769.4,7606.25,7687.35,-0.864031156705591,-0.0643915003219551
519,2020-02-20,7687.5,7756.35,7667.85,7697.9,0.1352845528455237,0.1370503643850825
520,2020-02-24,7644.05,7644.05,7414.0,7429.1,-2.811991025699725,-3.6182040893244034
521,2020-02-25,7452.75,7485.15,7339.9,7366.0,-1.163999865821341,-0.8566386098289488
522,2020-02-26,7306.3,7328.2,7178.5,7207.95,-1.346098572464864,-2.1927177630255508
523,2020-02-27,7200.15,7202.05,7090.45,7178.85,-0.295827170267276,-0.4053574040410295
524,2020-02-28,7008.1,7017.6,6883.35,6903.95,-1.4861374694995868,-3.981778547063645
525,2020-03-02,6993.2,7047.6,6813.2,6856.9,-1.9490362066007003,-0.6861701351922908
526,2020-03-03,6889.45,7022.25,6846.7,6986.65,1.4108528256972592,1.8571132087624256
527,2020-03-04,6990.85,7019.55,6775.8,6938.85,-0.7438294341889756,-0.6888749576658851
528,2020-03-05,6966.3,7013.65,6892.75,6953.75,-0.1801530224078805,0.2142728743483679
529,2020-03-06,6712.2,6918.85,6661.95,6895.0,2.723399183576177,-0.8520667150108775
530,2020-03-09,6703.45,6758.7,6498.8,6632.15,-1.0636314136750509,-3.9632698295424618
531,2020-03-11,6614.15,6714.75,6539.75,6568.45,-0.6909429027161437,-0.9697873927638913
532,2020-03-12,6299.9,6299.9,5953.2,6033.4,-4.230225876601216,-8.868134053767365
533,2020-03-13,5641.55,6292.85,5265.8,6182.0,9.579814058193223,2.4037528307991
534,2020-03-16,5970.15,6041.35,5826.1,5843.7,-2.1180372352453425,-5.789140441843356
535,2020-03-17,5858.3,6020.7,5767.5,5803.85,-0.929450523189318,-0.6866131964127167
536,2020-03-18,5873.1,5896.85,5491.0,5516.5,-6.07175086410925,-5.208918698450111
537,2020-03-19,5217.95,5429.5,5042.9,5180.5,-0.7177148113722788,-6.485860438181643
538,2020-03-20,5230.2,5423.2,5154.1,5370.15,2.67580589652403,3.5315587087883884
539,2020-03-23,4908.15,5013.85,4593.05,4626.5,-5.73841467762802,-16.073705825137786
540,2020-03-24,4726.4,4850.85,4452.2,4693.35,-0.6992637102234105,1.4243557373730993
541,2020-03-25,4600.05,5001.9,4577.15,4936.15,7.306442321279103,4.918813245140429
542,2020-03-26,4981.9,5163.7,4847.15,5061.3,1.5937694453923317,2.4726848833303805
543,2020-03-27,5245.6,5284.75,4866.05,4938.7,-5.85061766051549,-2.4824346487942246
544,2020-03-30,4834.15,4848.0,4625.5,4669.15,-3.4132163875758925,-5.772999368193359
545,2020-03-31,4787.8,4794.3,4630.2,4731.3,-1.1800827102218137,1.3135924587322838
546,2020-04-01,4708.95,4803.55,4612.7,4657.55,-1.091538453370701,-1.5834505265643954
547,2020-04-03,4652.75,4659.8,4511.1,4517.75,-2.9015098597603566,-3.094460738199329
548,2020-04-07,4665.1,4970.85,4656.5,4951.55,6.140275663972901,8.760893053690262
549,2020-04-08,4833.0,5257.0,4830.4,5043.6,4.357541899441348,1.825085256562776
550,2020-04-09,5160.85,5607.35,5146.4,5568.45,7.897923791623462,9.425423591843323
551,2020-04-13,5554.4,5554.4,5308.85,5432.1,-2.201857986461171,-2.510078974982041
552,2020-04-15,5495.55,5592.8,5314.25,5333.0,-2.9578477131497336,-1.8582411400712613
553,2020-04-16,5271.25,5420.4,5235.65,5394.15,2.331515295233572,1.1336355125459925
554,2020-04-17,5586.4,5702.65,5507.75,5668.9,1.4768008019475871,4.846619273580412
555,2020-04-20,5724.9,5728.45,5565.95,5591.0,-2.3389054830652003,-1.39331067787515
556,2020-04-21,5447.9,5447.9,5268.15,5294.05,-2.8240239358284747,-5.609127227736796
557,2020-04-22,5267.8,5468.25,5243.6,5426.85,3.0192869888758147,2.44709177515502
558,2020-04-23,5439.1,5518.7,5390.95,5464.75,0.4715853725800157,0.6935358433597079
559,2020-04-24,5405.9,5462.5,5362.85,5377.25,-0.5299765071495891,-1.627225812450602
560,2020-04-27,5458.65,5528.8,5405.7,5433.2,-0.4662324933820601,1.0297798718986937
561,2020-04-28,5476.85,5524.05,5399.3,5447.1,-0.5431954499392899,0.2551816562941849
562,2020-04-29,5492.0,5568.0,5461.05,5543.75,0.9422796795338674,1.7434047350620003
563,2020-04-30,5667.35,5926.5,5660.55,5901.4,4.129796112821675,6.060426339512652
564,2020-05-04,5647.85,5652.8,5436.05,5476.2,-3.0392096107368385,-7.764508235637849
565,2020-05-05,5582.15,5602.1,5442.75,5451.9,-2.333330347625915,-0.44571617234359
566,2020-05-06,5471.6,5593.3,5351.2,5552.4,1.4767161342203243,1.810028095958505
567,2020-05-07,5549.95,5616.4,5505.45,5519.0,-0.5576626816457774,-0.6051820982061902
568,2020-05-08,5622.7,5623.75,5424.8,5447.75,-3.111494477742007,-1.3078793997521911
569,2020-05-11,5517.6,5789.7,5514.4,5679.7,2.937871538349997,4.083842456467767
570,2020-05-12,5653.6,5735.65,5502.8,5708.95,0.979022215933201,0.5123534099965844
571,2020-05-13,6014.2,6033.95,5815.5,5844.6,-2.819992683981236,2.320945830339125
572,2020-05-14,5698.55,5865.95,5668.4,5804.05,1.8513481499679745,-0.6986500805472072
573,2020-05-15,5823.3,5827.15,5680.25,5745.7,-1.3325777480123016,-1.0155420575386875
574,2020-05-18,5747.5,5752.15,5411.95,5430.05,-5.523270987385817,-5.813021979539776
575,2020-05-19,5538.65,5575.6,5456.1,5486.15,-0.9478844122665272,1.0225750298478795
576,2020-05-20,5464.85,5632.45,5436.35,5603.8,2.542613246475197,2.099468217994941
577,2020-05-21,5616.95,5784.3,5588.35,5749.9,2.3669429138589417,2.5409137550218173
578,2020-05-22,5707.25,5789.25,5639.65,5767.0,1.0469140128783565,0.2965146523322414
579,2020-05-26,5817.2,5872.75,5775.4,5854.3,0.6377638726535166,1.4912115880634778
580,2020-05-27,5872.45,5910.75,5791.25,5896.95,0.4172023601733518,0.7232552421166814
581,2020-05-28,5922.15,6131.35,5876.4,6112.3,3.2108271489239644,3.523223663759965
582,2020-05-29,6036.45,6246.95,6016.0,6218.8,3.020815214240164,1.7125490448318004
583,2020-06-01,6299.05,6485.85,6294.05,6419.5,1.912193108484609,3.1264117143079653
584,2020-06-02,6455.8,6542.65,6395.5,6471.3,0.2400941788779082,0.800457404230992
