,Date,Open,High,Low,Close,%Cchange,%Pchange
293,2019-03-13,16025.25,16091.25,15850.95,16041.8,0.1032745198982809,0.3157376354274435
294,2019-03-14,16041.8,16148.1,15986.9,16024.95,-0.1050380879951037,-0.1051485340047772
295,2019-03-15,16075.7,16219.5,15981.95,16046.2,-0.1835067835304216,0.1324301080629681
296,2019-03-18,16138.0,16394.7,16119.95,16333.15,1.2092576527450714,1.7568564545112175
297,2019-03-19,16458.8,16632.9,16358.15,16593.9,0.8208374851143594,1.5713605602058696
298,2019-03-20,16607.25,16607.25,16353.3,16397.4,-1.2636047509370818,-1.1983607157232243
299,2019-03-22,16408.05,16501.6,16103.85,16152.3,-1.5586861327214383,-1.5174309541056208
300,2019-03-25,16048.45,16198.0,15973.45,16147.9,0.6196860132909964,-0.0272481251432052
301,2019-03-26,16218.0,16575.9,16218.0,16541.35,1.99377235170797,2.3785845774377483
302,2019-03-27,16624.05,16624.05,16283.95,16330.1,-1.7682213419714143,-1.29362343157726
303,2019-03-28,16344.05,16493.4,16266.75,16384.5,0.2474906770353782,0.3320211175196047
304,2019-04-01,16571.4,16660.95,16393.45,16532.1,-0.2371555813027439,0.2909491232208767
305,2019-04-02,16585.9,16631.0,16469.7,16523.5,-0.3762231775182622,-0.0520470844554637
306,2019-04-03,16575.95,16590.4,16232.35,16258.65,-1.9142190945315416,-1.628979035774805
307,2019-04-04,16297.3,16316.3,16054.85,16120.6,-1.084228675915636,-0.8563577038075461
308,2019-04-05,16188.9,16227.05,16084.2,16171.45,-0.1077899054290218,0.3144430462327148
309,2019-04-08,16193.75,16203.05,15915.3,15983.3,-1.2995754534928643,-1.1771661671870106
310,2019-04-09,15943.1,16092.05,15887.35,16068.25,0.7849790818598619,0.5286823393960184
311,2019-04-10,16067.5,16190.1,16003.65,16026.9,-0.2526839894196381,-0.2580037312268771
312,2019-04-11,16051.35,16195.75,16029.55,16159.15,0.6715946010771634,0.8184217610455995
313,2019-04-12,16202.75,16253.85,16118.9,16169.75,-0.2036691302402369,0.0655545076454513
314,2019-04-15,16209.95,16231.8,16084.8,16114.45,-0.5891443218517022,-0.3431702602322715
315,2019-04-16,16191.05,16277.2,16159.4,16203.55,0.0772031461826132,0.5498795017141216
316,2019-04-18,16369.7,16385.6,16194.7,16336.25,-0.2043409469935352,0.8123039253194627
317,2019-04-22,16135.65,16144.85,15921.1,15944.3,-1.185883432027841,-2.4582452663334275
318,2019-04-23,15915.0,16035.5,15849.2,16010.7,0.6013195098963288,0.4147226542249961
319,2019-04-24,16096.3,16332.45,16093.9,16305.75,1.301230717618339,1.809484384342942
320,2019-04-25,16305.3,16476.25,16199.8,16243.55,-0.378711216598284,-0.382921221038509
321,2019-04-26,16277.15,16449.2,16272.8,16431.5,0.9482618271626198,1.1438395764233378
322,2019-04-30,16473.0,16552.1,16272.4,16500.0,0.1639045711163722,0.4151515151515151
323,2019-05-02,16491.2,16566.75,16419.7,16499.05,0.0476011448530036,-0.0057579072734534
324,2019-05-03,16557.75,16664.65,16526.85,16568.3,0.0637163865863373,0.4179668402913998
325,2019-05-06,16498.6,16580.55,16442.1,16503.15,0.0275780975355661,-0.3947731190711944
326,2019-05-07,16552.55,16552.55,16204.7,16231.2,-1.9413927159259363,-1.6754768593819354
327,2019-05-08,16219.65,16219.65,15873.6,15925.8,-1.8116913743514835,-1.9176430697359093
328,2019-05-09,15861.45,15861.65,15585.5,15635.45,-1.4248382083605218,-1.856998039711032
329,2019-05-10,15662.95,15683.35,15450.7,15493.85,-1.0796178242285162,-0.9139110033981248
330,2019-05-13,15464.15,15533.55,15128.25,15172.1,-1.8885616086238128,-2.120668859287772
331,2019-05-14,15152.65,15484.9,15101.6,15399.3,1.6277680801707928,1.475391738585513
332,2019-05-15,15491.65,15530.5,15230.6,15274.3,-1.4030138816717417,-0.8183681085221581
333,2019-05-16,15290.5,15571.45,15237.85,15530.95,1.5725450443085622,1.6525067687424235
334,2019-05-17,15509.6,15595.0,15364.9,15538.65,0.1873033476040599,0.0495538544210655
335,2019-05-20,15991.45,16272.25,15944.15,16240.4,1.5567693986473954,4.321014260732494
336,2019-05-21,16324.45,16341.3,16024.55,16087.4,-1.4521163040715066,-0.95105486281189
337,2019-05-22,16143.15,16261.0,16097.65,16171.95,0.1784038431161272,0.52281883137161
338,2019-05-23,16454.95,16647.15,16072.65,16129.1,-1.9802551815715048,-0.2656688841906887
339,2019-05-24,16309.3,16363.35,16031.5,16267.3,-0.2575217820507318,0.8495570869166913
340,2019-05-27,16306.4,16455.3,16200.6,16382.65,0.4676078104302605,0.7040985432759679
341,2019-05-28,16455.9,16556.75,16390.15,16487.95,0.1947629725508739,0.6386482249157784
342,2019-05-29,16478.1,16506.8,16278.15,16325.95,-0.9233467450737514,-0.9922852881455596
343,2019-05-30,16389.2,16562.5,16373.3,16524.3,0.8243233348790577,1.2003534189042715
344,2019-05-31,16607.8,16701.45,16423.15,16560.35,-0.2857091246281911,0.2176886358078137
345,2019-06-03,16696.25,16808.8,16572.8,16760.15,0.3827206708093221,1.1921134357389576
346,2019-06-04,16740.05,16841.85,16622.4,16642.05,-0.585422385237798,-0.7096481503180329
347,2019-06-06,16656.25,16667.15,16269.5,16334.55,-1.9314071294559143,-1.882512833227729
348,2019-06-07,16319.7,16336.95,16156.65,16231.15,-0.5425957585004693,-0.6370466664407614
349,2019-06-10,16268.65,16296.9,16039.2,16125.05,-0.8826792634914413,-0.6579824558683561
350,2019-06-11,16158.1,16261.8,16114.85,16230.15,0.4459063875084277,0.6475602505214084
351,2019-06-12,16237.0,16303.5,16138.95,16202.0,-0.2155570610334421,-0.1737439822244144
352,2019-06-13,16200.55,16240.75,16061.7,16209.15,0.0530846174975563,0.0441108879861043
353,2019-06-14,16174.75,16222.3,16090.9,16117.4,-0.3545649855484651,-0.5692605507091715
354,2019-06-17,16150.35,16150.6,15748.3,15790.05,-2.2309114043968155,-2.073140997020278
355,2019-06-18,15787.4,15937.85,15742.65,15904.2,0.73983049773871,0.7177349379409304
356,2019-06-19,15937.5,16034.1,15757.8,15887.15,-0.3159215686274533,-0.1073194374069678
357,2019-06-20,15886.3,16111.05,15885.95,16081.0,1.2255843084922275,1.2054598594614785
358,2019-06-21,16019.65,16053.4,15899.95,15951.4,-0.4260392705208916,-0.8124678711586466
359,2019-06-24,15909.15,15955.5,15718.95,15782.1,-0.7985970337824414,-1.072734300251546
360,2019-06-25,15766.0,16129.15,15751.8,16092.85,2.073132056323737,1.930981771407799
361,2019-06-26,16054.8,16228.6,16033.4,16191.9,0.8539502204948077,0.6117256158943625
362,2019-06-27,16192.95,16260.6,16106.3,16142.0,-0.3146431008556237,-0.3091314583075185
363,2019-06-28,16151.5,16204.75,16024.1,16046.8,-0.6482370058508543,-0.5932647007503099
364,2019-07-01,16078.5,16178.0,15881.05,15964.0,-0.7121311067574712,-0.5186670007516867
365,2019-07-03,16201.75,16209.75,16124.3,16175.5,-0.1620195349267826,0.332601774288271
366,2019-07-05,16211.75,16247.1,15772.15,15818.4,-2.4263265841133768,-2.4354549132655645
367,2019-07-08,15753.3,15753.3,15323.7,15379.95,-2.36997962331701,-2.8507895019164486
368,2019-07-09,15350.0,15625.45,15326.85,15587.5,1.5472312703583062,1.3315156375300676
369,2019-07-10,15574.5,15669.3,15376.95,15466.4,-0.6940832771517568,-0.782987637717894
370,2019-07-11,15537.25,15627.55,15507.35,15547.65,0.0669359120822516,0.5225870147578573
371,2019-07-12,15575.05,15649.15,15370.55,15432.55,-0.914924831701985,-0.7458261920421471
372,2019-07-15,15448.2,15509.9,15349.5,15411.5,-0.2375681309149333,-0.1365863154138096
373,2019-07-16,15458.3,15674.95,15447.75,15650.15,1.241080843301012,1.5249055120877413
374,2019-07-17,15700.2,15717.45,15490.35,15518.0,-1.160494770767256,-0.8515916999613328
375,2019-07-18,15553.4,15571.75,15235.85,15256.65,-1.907942957809868,-1.713023501227336
376,2019-07-19,15341.45,15372.45,15146.3,15223.1,-0.7714394662825246,-0.2203887513055768
377,2019-07-22,15215.15,15457.9,15026.75,15419.9,1.3456982021209123,1.2762728681768318
378,2019-07-23,15448.5,15574.1,15349.6,15456.65,0.0527559309965345,0.2377617400924521
379,2019-07-24,15458.15,15481.45,15238.65,15275.7,-1.1802835397508686,-1.1845611003096348
380,2019-07-25,15316.15,15321.0,15005.9,15061.45,-1.6629505456658422,-1.4225058012342768
381,2019-07-26,15063.95,15078.35,14890.8,14920.75,-0.9506138828129456,-0.9429820887019804
382,2019-07-29,14938.9,14955.9,14729.75,14764.2,-1.1694301454591631,-1.0603351349886838
383,2019-07-30,14798.2,14821.3,14451.05,14496.3,-2.04011298671461,-1.84805778026118
384,2019-07-31,14410.4,14624.15,14365.8,14559.45,1.0343224337978203,0.4337389118407732
385,2019-08-01,14531.5,14630.8,14407.35,14590.0,0.4025737191618209,0.2093899931459854
386,2019-08-02,14546.2,14611.6,14331.95,14433.95,-0.7716792014409262,-1.0811316375628242
387,2019-08-05,14289.8,14289.9,13964.35,14040.7,-1.743201444386895,-2.800786285584052
388,2019-08-06,13970.9,14152.75,13929.7,14016.85,0.3288979235410799,-0.1701523523473559
389,2019-08-07,14040.5,14059.2,13775.0,13819.15,-1.57651080801966,-1.4306234464493166
390,2019-08-08,13832.35,14207.65,13739.85,14122.55,2.0979804588518864,2.148337233714872
391,2019-08-09,14184.2,14285.65,14120.85,14155.4,-0.2030428222952375,0.2320669143930964
392,2019-08-13,14438.7,14698.5,14357.95,14423.95,-0.1021560112752533,1.861833963650741
393,2019-08-14,14556.95,14649.4,14455.7,14564.5,0.0518652602365143,0.9650176799752774
394,2019-08-16,14593.95,14652.85,14441.8,14594.7,0.0051391158665063,0.2069244314717035
395,2019-08-19,14611.05,14675.25,14551.3,14593.1,-0.1228522248572067,-0.0109640857665634
396,2019-08-20,14590.9,14611.95,14419.1,14439.6,-1.0369476865717624,-1.063048837917948
397,2019-08-21,14424.45,14439.75,14200.75,14221.45,-1.4073326885947124,-1.5339504762172609
398,2019-08-22,14217.05,14230.2,13847.95,13897.2,-2.249763488206052,-2.3332038108395934
399,2019-08-23,13847.5,14347.5,13757.2,14286.1,3.1673587290124594,2.7222264998845005
400,2019-08-26,14438.55,14458.95,14127.95,14406.65,-0.2209363128568979,0.8367663544265966
401,2019-08-27,14512.35,14664.2,14427.4,14604.6,0.6356654849145728,1.3553948755871486
402,2019-08-28,14615.55,14702.8,14361.8,14445.0,-1.1669078481480293,-1.104880581516098
403,2019-08-29,14371.95,14496.2,14299.95,14440.65,0.4780144656779275,-0.0301232977739946
404,2019-08-30,14470.35,14552.9,14060.8,14382.25,-0.6088311616512411,-0.4060560760659816
405,2019-09-03,14289.8,14294.05,13929.95,13972.15,-2.222914246525491,-2.9351245155541585
406,2019-09-04,13960.7,14073.0,13838.9,14052.65,0.6586345956864549,0.5728456910262477
407,2019-09-05,14092.7,14596.15,14088.4,14338.8,1.746294180675091,1.995634223226488
408,2019-09-06,14380.8,14615.4,14332.25,14591.4,1.4644526034712977,1.7311567087462505
409,2019-09-09,14570.0,14687.95,14510.65,14617.85,0.3284145504461246,0.1809431619561066
410,2019-09-11,14582.95,14733.15,14542.9,14585.1,0.0147432446795719,-0.2245442266422581
411,2019-09-12,14614.05,14688.9,14366.7,14404.65,-1.432867685549178,-1.2527204756797334
412,2019-09-13,14435.55,14755.7,14353.85,14727.15,2.020013092677455,2.1898330634236767
413,2019-09-16,14448.9,14587.2,14429.5,14533.45,0.5851656527486597,-1.332787466155654
414,2019-09-17,14521.1,14521.1,14313.8,14336.15,-1.2736638408936012,-1.3762411805122092
415,2019-09-18,14458.65,14528.85,14332.15,14489.55,0.2137128985071195,1.0586940243140723
416,2019-09-19,14526.5,14532.3,14231.15,14281.95,-1.683475028396374,-1.4535830191255292
417,2019-09-20,14290.0,15093.8,14120.25,14859.05,3.982155353393977,3.8838283739539103
418,2019-09-23,15092.8,15162.85,14875.45,14999.5,-0.6181755539064937,0.9363645454848544
419,2019-09-24,15029.35,15246.85,14961.4,15100.85,0.4757358102645823,0.6711542727727271
420,2019-09-25,15118.8,15278.6,15080.0,15179.2,0.399502606026943,0.5161668599135684
421,2019-09-26,15281.15,15475.45,15246.8,15446.9,1.0846696747299778,1.733033812609643
422,2019-09-27,15426.15,15477.7,15351.8,15383.45,-0.2768027019055235,-0.4124562435604426
423,2019-09-30,15397.15,15543.45,15297.8,15501.6,0.6783722961716989,0.7621793879341463
424,2019-10-01,15651.95,15789.0,15236.4,15386.35,-1.6969131641744344,-0.7490405456784748
425,2019-10-03,15348.45,15635.85,15245.8,15592.7,1.5913659033974117,1.3233756822102674
426,2019-10-04,15730.25,15743.3,15460.25,15525.1,-1.304175076683458,-0.4354239264159352
427,2019-10-07,15468.3,15498.1,15295.0,15331.6,-0.8837428806009641,-1.2620991938219104
428,2019-10-09,15326.45,15492.75,15228.55,15469.95,0.9362898779560824,0.8943144612619974
429,2019-10-10,15455.15,15612.3,15438.75,15579.3,0.8032921065146547,0.7018928963432153
430,2019-10-11,15578.0,15640.8,15394.35,15510.5,-0.4333033765566825,-0.4435704845104882
431,2019-10-14,15579.2,15701.4,15542.2,15610.2,0.1989832597309233,0.6386849623963865
432,2019-10-15,15668.0,15810.7,15652.55,15782.85,0.7330227214705155,1.0939088947813584
433,2019-10-16,15875.65,15942.95,15780.05,15833.35,-0.266445783322253,0.318947032687334
434,2019-10-17,15851.3,15998.65,15763.3,15976.6,0.7904714439825193,0.896623812325526
435,2019-10-18,15979.35,16249.65,15940.4,16183.7,1.278838000294132,1.279682643647623
436,2019-10-22,16271.0,16376.85,16149.25,16268.9,-0.0129063978858113,0.5236985905623546
437,2019-10-23,16253.1,16312.0,16056.05,16122.5,-0.803539017172111,-0.9080477593425316
438,2019-10-24,16172.05,16172.85,15926.4,16116.3,-0.3447305690991556,-0.0384703685089054
439,2019-10-25,16189.6,16189.6,15990.1,16071.65,-0.7285541335178184,-0.2778183945021179
440,2019-10-29,16211.6,16391.05,16152.25,16318.4,0.6587875348515833,1.2541057946857517
441,2019-10-30,16486.7,16488.9,16287.4,16463.8,-0.1388998404774846,0.8831496981255824
442,2019-10-31,16523.8,16544.05,16440.45,16486.15,-0.2278531572640544,0.1355683406981143
443,2019-11-01,16375.3,16416.95,16296.8,16381.05,0.0351138605094257,-0.6415950137506582
444,2019-11-04,16431.25,16485.7,16335.4,16373.5,-0.3514644351464435,-0.0461110941460242
445,2019-11-05,16382.6,16422.4,16190.05,16274.8,-0.6580152112607345,-0.6064590655491972
446,2019-11-06,16247.75,16294.15,16159.4,16209.1,-0.2378790909510525,-0.4053278713808842
447,2019-11-07,16255.6,16277.15,16108.9,16194.65,-0.3749477103275224,-0.0892269978048351
448,2019-11-08,16167.35,16169.75,15888.05,15911.0,-1.585603082756298,-1.7827289296712945
449,2019-11-11,15921.75,15982.25,15830.65,15934.65,0.0810212445239979,0.1484186976180815
450,2019-11-13,15923.75,16072.8,15899.35,15962.65,0.2442891906743049,0.1754094714849978
451,2019-11-14,15976.35,15998.1,15829.75,15905.0,-0.4465976271175854,-0.3624646337629653
452,2019-11-15,15935.95,15979.55,15807.3,15856.65,-0.4976170231457873,-0.3049193871341069
453,2019-11-18,15906.75,15982.4,15853.4,15883.2,-0.1480503559809469,0.1671577515865889
454,2019-11-19,15933.5,16144.65,15891.35,16114.45,1.1356575768035944,1.4350474263781885
455,2019-11-20,16348.7,16424.35,16280.55,16337.4,-0.0691186455192222,1.364660227453566
456,2019-11-21,16364.9,16364.9,16056.3,16085.45,-1.707618133932984,-1.566322359647998
457,2019-11-22,16122.75,16316.15,16120.6,16221.4,0.611868322711694,0.8380904237611977
458,2019-11-25,16243.6,16341.45,16223.25,16274.05,0.1874584451722457,0.3235211886408093
459,2019-11-26,16322.25,16381.1,16142.1,16176.05,-0.8957098439247085,-0.6058339335004529
460,2019-11-27,16175.95,16303.3,16144.85,16271.85,0.5928554428024297,0.5887468235019442
461,2019-11-28,16302.45,16402.0,16215.15,16367.05,0.3962594579342279,0.5816564377820005
462,2019-11-29,16381.55,16387.7,16194.65,16232.15,-0.9120016115691106,-0.8310667410047321
463,2019-12-02,16431.5,16431.5,16213.3,16258.5,-1.0528557952712778,0.1620690715625695
464,2019-12-03,16296.45,16300.25,16096.6,16111.65,-1.1339893044190672,-0.9114522721136592
465,2019-12-04,16062.55,16128.8,15905.15,16031.5,-0.193306791262902,-0.4999532171038245
466,2019-12-05,16086.4,16120.0,15895.9,15930.1,-0.9716282076785314,-0.6365308441252701
467,2019-12-06,15963.4,16008.05,15751.35,15811.75,-0.9499855920417934,-0.7484939997154039
468,2019-12-09,15836.0,15988.15,15760.0,15950.5,0.723036120232382,0.8698786871884894
469,2019-12-10,15935.85,15965.05,15655.15,15682.65,-1.5888703771684645,-1.7079383905143606
470,2019-12-11,15679.1,15866.0,15661.45,15834.1,0.988577150474198,0.9564800020209592
471,2019-12-12,15914.05,16000.4,15843.15,15949.95,0.2255868242213732,0.7263345653121192
472,2019-12-13,16028.55,16093.9,15965.35,16068.05,0.2464352670703214,0.7349989575586244
473,2019-12-16,16117.25,16141.4,15959.5,15974.2,-0.8875583613829858,-0.5875098596486743
474,2019-12-17,15964.85,16019.05,15907.2,15975.55,0.0670222394823559,0.0084504132877963
475,2019-12-18,15961.0,16000.95,15899.2,15956.85,-0.0260008771380216,-0.1171910496119153
476,2019-12-19,15941.5,16138.35,15901.8,16112.9,1.075181131010254,0.968478672368098
477,2019-12-20,16126.85,16184.75,16052.05,16081.15,-0.2833783410895539,-0.1974361286350789
478,2019-12-23,15903.1,16033.3,15902.9,15971.6,0.4307336305500185,-0.6859049813418773
479,2019-12-24,15972.65,16018.15,15826.4,15861.3,-0.6971291551495862,-0.6954032771588778
480,2019-12-26,15828.75,15881.5,15664.75,15705.3,-0.7799099739398293,-0.993295257015148
481,2019-12-27,15787.75,15967.5,15771.75,15944.95,0.995708698199558,1.50298370330419
482,2019-12-30,15952.9,15985.35,15871.4,15962.15,0.0579831880097035,0.1077549077035293
483,2019-12-31,15933.2,16028.7,15879.5,15908.2,-0.1569050787035874,-0.3391332771778008
484,2020-01-02,16007.55,16146.8,15981.25,16128.5,0.7555809602343939,0.8723687881700141
485,2020-01-03,16114.3,16169.55,16013.9,16054.8,-0.3692372613144846,-0.4590527443506037
486,2020-01-06,15936.05,15968.3,15690.25,15737.05,-1.2487410619319093,-2.019120483190941
487,2020-01-07,15819.25,15948.65,15753.95,15793.75,-0.1611960111888996,0.3590027700831071
488,2020-01-08,15630.25,15760.5,15581.6,15664.95,0.222005406183527,-0.8222177536474695
489,2020-01-09,15897.35,15921.15,15820.9,15900.35,0.0188710697065863,1.4804705556795896
490,2020-01-10,15972.65,16037.7,15872.55,15940.15,-0.203472811336879,0.2496839741156718
491,2020-01-13,15951.75,16090.6,15951.75,16043.35,0.5742316673719207,0.6432571750912417
492,2020-01-14,16062.25,16152.75,15994.85,16053.25,-0.0560320004980622,0.0616697553454885
493,2020-01-15,16067.65,16075.4,15941.1,16019.0,-0.302782298593756,-0.2138086022847868
494,2020-01-16,16045.2,16076.75,15955.15,15974.4,-0.4412534589783928,-0.279196714743592
495,2020-01-17,15997.7,16101.35,15944.75,16077.65,0.4997593404051764,0.6421958432979945
496,2020-01-20,16196.35,16196.35,15833.2,15854.85,-2.108499754574333,-1.4052482363440792
497,2020-01-21,15843.05,15908.6,15762.75,15776.95,-0.4172176443298389,-0.4937582992910521
498,2020-01-22,15797.7,15811.0,15498.8,15534.6,-1.6654323097666135,-1.5600659173715472
499,2020-01-23,15567.1,15771.05,15543.5,15704.85,0.8848790076507506,1.0840600196754506
500,2020-01-24,15701.15,15768.7,15649.75,15674.65,-0.1687774462380144,-0.1926677788658804
501,2020-01-27,15642.4,15671.75,15458.45,15489.25,-0.9790697079731988,-1.1969591813677205
502,2020-01-28,15526.9,15529.7,15309.6,15363.35,-1.0533332474608537,-0.819482730003545
503,2020-01-29,15421.7,15532.6,15399.95,15451.9,0.1958279567103426,0.57306868411004
504,2020-01-30,15473.55,15477.7,15195.65,15244.8,-1.4783291487732293,-1.3584960117548304
505,2020-01-31,15318.85,15322.8,14790.55,14838.8,-3.13372087330316,-2.736070302180769
506,2020-02-03,14374.55,14602.3,14271.85,14499.75,0.8709837873185646,0.5062156244073148
507,2020-02-04,14619.85,14968.55,14619.5,14953.8,2.28422316234434,3.036351964049268
508,2020-02-05,14998.25,15184.55,14965.85,15099.15,0.672745153601251,0.9626369696307432
509,2020-02-06,15120.4,15266.9,15112.35,15228.8,0.7169122509986484,0.8513474469426326
510,2020-02-07,15206.35,15237.25,15106.35,15189.95,-0.1078496812186989,-0.2557612105372206
511,2020-02-10,15185.85,15186.55,14947.25,15025.5,-1.0559171860646612,-1.0944727296928602
512,2020-02-11,15152.05,15319.25,15134.85,15233.45,0.5372210360974354,1.3650880135491352
513,2020-02-12,15268.6,15380.75,15198.8,15234.2,-0.2252989796052004,0.0049231334759948
514,2020-02-13,15263.8,15317.9,15140.4,15191.25,-0.4753075905082566,-0.2827285443923359
515,2020-02-14,15205.25,15276.35,15028.4,15048.65,-1.029907433287847,-0.9475933057118104
516,2020-02-17,15095.95,15148.85,14761.7,14816.45,-1.8514899691639144,-1.567177022836097
517,2020-02-18,14782.45,14826.6,14568.6,14789.85,0.0500593609313722,-0.179853074912865
518,2020-02-19,14935.8,15071.6,14877.9,15057.2,0.812812169418454,1.775562521584361
519,2020-02-20,15012.75,15088.25,14964.75,14987.65,-0.1671912207956594,-0.4640487334572203
520,2020-02-24,14911.9,14911.9,14602.6,14627.45,-1.9075369335899448,-2.462493462633603
521,2020-02-25,14726.6,14740.0,14421.2,14455.85,-1.8385099072426765,-1.187062677047703
522,2020-02-26,14411.7,14426.65,14148.3,14189.7,-1.5404150794146425,-1.8756562858975143
523,2020-02-27,14161.45,14178.65,13934.5,14069.05,-0.6524755586469002,-0.8575561249693581
524,2020-02-28,13748.1,13804.05,13564.8,13651.0,-0.706279413155275,-3.0624130100358893
525,2020-03-02,13914.65,14048.5,13311.7,13419.05,-3.5617137333673528,-1.728512823187936
526,2020-03-03,13554.3,13940.45,13534.05,13863.7,2.282670444065732,3.2072967533919616
527,2020-03-04,13893.55,13975.2,13657.65,13876.65,-0.1216391778918968,0.0933222355539623
528,2020-03-05,13956.0,14039.8,13707.05,13743.65,-1.5215677844654656,-0.9677196377963642
529,2020-03-06,13314.45,13469.2,13118.05,13342.6,0.2114244298487705,-3.005785978744767
530,2020-03-09,13071.85,13116.4,12366.35,12480.3,-4.525373225671967,-6.909289039526303
531,2020-03-11,12439.9,12682.8,12343.1,12398.7,-0.3311923729290341,-0.6581335139974234
532,2020-03-12,11807.85,11813.65,11144.75,11204.9,-5.106348742573803,-10.65426732947194
533,2020-03-13,10658.3,11925.1,9767.8,11721.25,9.972978805250374,4.4052468806654606
534,2020-03-16,11296.6,11511.45,10973.45,11017.45,-2.471097498362336,-6.3880480510462885
535,2020-03-17,11142.75,11542.15,10906.2,10960.3,-1.637387538982753,-0.5214273331934478
536,2020-03-18,11124.9,11195.3,10129.55,10466.9,-5.914659907055345,-4.713907651740244
537,2020-03-19,10033.3,10430.35,9802.65,10042.95,0.0961797215273285,-4.22136921920351
538,2020-03-20,10213.95,11019.35,10196.05,10910.1,6.815678557267263,7.948139797068768
539,2020-03-23,9904.15,10220.0,9799.95,9850.5,-0.5416921189602302,-10.756814374904833
540,2020-03-24,10154.3,10352.4,9750.0,10024.0,-1.2832002205961934,1.7308459696727854
541,2020-03-25,10033.9,10878.0,10027.8,10558.5,5.228276143872277,5.06227210304494
542,2020-03-26,10674.15,10749.05,10416.8,10640.7,-0.3133738986242362,0.7725055682426976
543,2020-03-27,10849.75,10937.45,10517.8,10626.3,-2.059494458397665,-0.1355128313712341
544,2020-03-30,10338.1,10652.5,10210.85,10401.1,0.6093963107340807,-2.1651556085413937
545,2020-03-31,10689.0,11176.4,10556.15,11124.15,4.071007577883803,6.499822458345125
546,2020-04-01,11119.45,11133.1,10657.0,10771.9,-3.125604234022376,-3.270082343876197
547,2020-04-03,11040.0,11040.5,10641.1,10888.4,-1.3731884057971049,1.069945997575401
548,2020-04-07,11184.9,11700.05,11079.3,11667.75,4.316980929646222,6.679522615757111
549,2020-04-08,11566.75,11990.55,11427.9,11685.15,1.0236237491084326,0.1489069459955553
550,2020-04-09,11916.25,12037.25,11818.55,11987.0,0.5937270533934753,2.5181446567114403
551,2020-04-13,11972.35,11992.95,11635.8,11830.65,-1.1835604538791529,-1.3215672849758922
552,2020-04-15,11945.2,12260.6,11676.95,11721.9,-1.869370123564286,-0.9277506206331738
553,2020-04-16,11656.7,12064.45,11631.9,11978.75,2.762788782416973,2.1442137117812825
554,2020-04-17,12419.35,12419.35,12143.05,12281.15,-1.1127796543297412,2.4623101256804096
555,2020-04-20,12361.1,12466.45,12106.8,12402.05,0.3312811966572466,0.97483883712773
556,2020-04-21,12138.25,12144.1,11864.45,12090.55,-0.3929726278499844,-2.576392306388047
557,2020-04-22,12316.75,12519.95,12044.35,12485.8,1.3725211602086531,3.1655961171891267
558,2020-04-23,12529.95,12627.45,12409.65,12438.7,-0.7282551007785346,-0.3786569336023743
559,2020-04-24,12322.55,12831.4,12284.5,12500.8,1.4465350110163886,0.4967682068347509
560,2020-04-27,12640.95,12785.05,12558.05,12581.95,-0.4667370727674739,0.6449715664106235
561,2020-04-28,12677.95,12713.0,12433.45,12547.7,-1.0273742994727064,-0.2729583907807805
562,2020-04-29,12664.5,12721.3,12581.25,12611.55,-0.4180978325239901,0.5062819399677165
563,2020-04-30,12821.2,13228.65,12711.2,13154.7,2.60116057779303,4.128942507240769
564,2020-05-04,12825.55,12919.65,12689.15,12726.65,-0.771117028119649,-3.3634145670698974
565,2020-05-05,12917.25,13119.1,12857.3,12897.9,-0.1497996864657753,1.327735522837051
566,2020-05-06,12816.95,12966.4,12697.6,12912.4,0.7447169568422979,0.1122951581425606
567,2020-05-07,12852.7,12867.95,12748.0,12829.4,-0.1812848662148894,-0.6469515331971878
568,2020-05-08,13043.65,13075.65,12872.4,12896.7,-1.1266018330758565,0.5218389200338155
569,2020-05-11,13007.5,13188.85,12890.25,12920.15,-0.6715356525081712,0.1814994407959575
570,2020-05-12,12859.9,12919.45,12584.45,12664.4,-1.5202295507741117,-2.019440320899529
571,2020-05-13,13176.8,13176.8,12742.0,12911.45,-2.0137666201202005,1.9134179352435323
572,2020-05-14,12764.35,12782.4,12456.25,12485.95,-2.181074633647617,-3.407830401371141
573,2020-05-15,12547.0,12687.6,12440.7,12615.45,0.5455487367498265,1.0265190698706743
574,2020-05-18,12672.5,12672.5,12189.25,12214.55,-3.613730518840014,-3.2821512049154613
575,2020-05-19,12369.0,12497.2,12217.55,12247.7,-0.9806775002021124,0.2706630632690338
576,2020-05-20,12233.25,12551.0,12190.7,12508.5,2.250015327079885,2.084982212095769
577,2020-05-21,12510.0,12574.1,12417.45,12502.6,-0.0591526778577109,-0.0471901844416332
578,2020-05-22,12492.5,12518.35,12346.7,12463.55,-0.2317390434260614,-0.3133136225232866
579,2020-05-26,12534.05,12610.7,12474.7,12519.55,-0.1156848744021286,0.4473004221397734
580,2020-05-27,12562.75,12750.45,12441.8,12715.95,1.2194782193389244,1.544516925593459
581,2020-05-28,12783.5,12871.6,12747.1,12845.0,0.4810889036648805,1.0046710782405548
582,2020-05-29,12794.9,13117.15,12737.15,13060.5,2.075827087355121,1.650013399180736
583,2020-06-01,13205.9,13488.5,13161.3,13345.6,1.0578605017454374,2.136284618151304
584,2020-06-02,13430.3,13511.6,13297.3,13479.9,0.3693141627513932,0.9962981921230816
585,2020-06-03,13595.65,13666.2,13478.95,13519.55,-0.559737857329369,0.2932789922741484
